src_id,dst_id,type
7689,6049,1
7689,4003,1
7689,6973,1
7689,3525,1
7689,5189,1
7689,3016,1
7689,3531,1
7689,4045,1
7689,4814,1
7689,2006,1
7689,4440,1
7689,6239,1
7689,610,1
7689,3441,1
7690,5509,1
7690,1291,1
7690,3726,1
7690,5137,1
7690,3858,1
7690,659,1
7690,4014,1
7690,6455,1
7690,5177,1
7690,2492,1
7690,6205,1
7690,4032,1
7690,6088,1
7690,1225,1
7690,2123,1
7690,2129,1
7690,1753,1
7690,5212,1
7690,93,1
7690,5738,1
7690,1643,1
7690,4214,1
7690,3838,1
7691,2977,1
7691,4486,1
7691,7049,1
7691,3883,1
7691,3957,1
7692,3265,1
7692,5221,1
7692,4786,1
7692,602,1
7692,1723,1
7692,6238,1
7692,5883,1
7693,2288,1
7693,6587,1
7693,3475,1
7693,5837,1
7694,4134,1
7694,1288,1
7694,6543,1
7694,6268,1
7694,3634,1
7694,3572,1
7694,2101,1
7694,6042,1
7694,3356,1
7695,391,1
7695,5319,1
7695,1036,1
7695,6829,1
7695,4207,1
7695,3667,1
7695,5843,1
7695,501,1
7695,5142,1
7695,6005,1
7696,5127,1
7696,3592,1
7696,2569,1
7696,6165,1
7696,3615,1
7696,5668,1
7696,6180,1
7696,4662,1
7696,4665,1
7696,1082,1
7696,4675,1
7696,1609,1
7696,1108,1
7696,4180,1
7696,3158,1
7696,6745,1
7696,2678,1
7696,5263,1
7696,1168,1
7696,2704,1
7696,668,1
7696,3748,1
7696,5286,1
7696,4784,1
7696,4789,1
7696,4278,1
7696,4795,1
7696,6336,1
7696,6340,1
7696,718,1
7696,5329,1
7696,5331,1
7696,3287,1
7696,4845,1
7696,6385,1
7696,754,1
7696,1266,1
7696,5366,1
7696,4343,1
7696,2812,1
7696,1788,1
7696,770,1
7696,2823,1
7696,3348,1
7696,1823,1
7696,3874,1
7696,5935,1
7696,6447,1
7696,309,1
7696,821,1
7696,3908,1
7696,1350,1
7696,6486,1
7696,3417,1
7696,7006,1
7696,5983,1
7696,1378,1
7696,4967,1
7696,5995,1
7696,3954,1
7696,4986,1
7696,5004,1
7696,6545,1
7696,921,1
7696,4516,1
7696,933,1
7696,4522,1
7696,944,1
7696,433,1
7696,2489,1
7696,5564,1
7696,5565,1
7696,3525,1
7696,5575,1
7696,2518,1
7696,3035,1
7696,3548,1
7696,477,1
7696,2538,1
7696,3061,1
7696,6135,1
7697,545,1
7697,2954,1
7697,2387,1
7697,5606,1
7698,4842,1
7699,1953,1
7699,2153,1
7699,2314,1
7699,4043,1
7699,5275,1
7699,6719,1
7699,1681,1
7699,7006,1
7699,4531,1
7699,4661,1
7699,1943,1
7699,3864,1
7699,4730,1
7699,2331,1
7699,3548,1
7699,542,1
7699,3839,1
7700,5504,1
7700,1537,1
7700,6029,1
7700,1114,1
7700,4667,1
7700,6525,1
7701,2752,1
7701,2212,1
7701,6694,1
7701,6056,1
7701,1418,1
7701,523,1
7701,2766,1
7701,3246,1
7701,5454,1
7701,2481,1
7701,5646,1
7701,2967,1
7701,3545,1
7702,4195,1
7702,6308,1
7702,6692,1
7702,518,1
7702,1322,1
7702,1932,1
7702,1394,1
7702,5715,1
7702,2520,1
7702,1530,1
7702,2365,1
7702,157,1
7702,1630,1
7703,2785,1
7703,3329,1
7703,1222,1
7703,71,1
7703,5225,1
7703,7021,1
7703,4380,1
7703,6359,1
7703,3129,1
7703,1402,1
7703,2012,1
7703,5087,1
7704,56,1
7704,155,1
7704,3966,1
7704,39,1
7705,417,1
7705,1301,1
7705,1974,1
7706,3648,1
7706,5089,1
7706,3142,1
7706,4198,1
7706,936,1
7706,4459,1
7706,3309,1
7706,5453,1
7706,4113,1
7706,1717,1
7706,1047,1
7706,4474,1
7706,2237,1
7707,7041,1
7707,361,1
7707,2546,1
7707,2771,1
7707,1204,1
7707,4053,1
7707,7033,1
7707,1886,1
7708,6145,1
7708,3003,1
7708,5574,1
7708,6576,1
7708,5459,1
7708,4468,1
7708,379,1
7709,4096,1
7709,5376,1
7709,2530,1
7709,3075,1
7709,453,1
7709,1322,1
7709,845,1
7709,6808,1
7709,911,1
7709,2488,1
7709,1787,1
7709,3677,1
7709,6911,1
7710,4704,1
7710,4367,1
7710,1585,1
7710,6801,1
7710,629,1
7710,2423,1
7710,7065,1
7710,3740,1
7710,5758,1
7711,4960,1
7711,6272,1
7711,616,1
7711,5353,1
7711,1706,1
7711,4813,1
7711,6318,1
7711,498,1
7711,1269,1
7711,6485,1
7711,7029,1
7711,3992,1
7711,5594,1
7711,955,1
7711,6396,1
7711,3389,1
7711,1342,1
7712,466,1
7712,4950,1
7713,2529,1
7713,6301,1
7713,79,1
7714,3458,1
7714,6021,1
7714,5131,1
7714,5516,1
7714,1681,1
7714,2449,1
7714,6929,1
7714,4902,1
7714,2867,1
7714,6719,1
7714,6592,1
7714,6857,1
7714,5322,1
7714,3403,1
7714,6475,1
7714,461,1
7714,6223,1
7714,80,1
7714,5207,1
7714,4187,1
7714,3559,1
7714,488,1
7714,888,1
7714,4730,1
7715,2307,1
7715,3334,1
7715,1415,1
7715,1940,1
7715,790,1
7715,6038,1
7715,1054,1
7715,2592,1
7715,182,1
7715,3391,1
7715,3266,1
7715,5699,1
7715,5958,1
7715,1097,1
7715,2122,1
7715,4297,1
7715,4300,1
7715,5706,1
7715,4309,1
7715,92,1
7715,476,1
7715,1764,1
7715,5476,1
7715,1639,1
7715,233,1
7715,4329,1
7715,6891,1
7715,2810,1
7716,65,1
7716,2245,1
7716,2062,1
7716,3856,1
7716,2006,1
7716,3258,1
7716,607,1
7717,1313,1
7717,867,1
7717,932,1
7717,457,1
7717,2506,1
7717,5514,1
7717,2830,1
7717,336,1
7717,274,1
7717,3218,1
7717,5619,1
7717,5685,1
7717,1270,1
7717,2039,1
7717,4189,1
7718,5283,1
7718,4937,1
7718,2446,1
7718,241,1
7718,1425,1
7718,340,1
7718,406,1
7718,5017,1
7718,4762,1
7718,795,1
7718,4383,1
7719,2368,1
7719,52,1
7719,4890,1
7719,4475,1
7719,4767,1
7720,1920,1
7720,2464,1
7720,5984,1
7720,3876,1
7720,3208,1
7720,1683,1
7721,2816,1
7721,7048,1
7721,4525,1
7721,6797,1
7721,628,1
7721,1332,1
7721,2394,1
7721,2269,1
7721,4606,1
7722,4329,1
7722,2307,1
7722,182,1
7722,3391,1
7723,1592,1
7723,3603,1
7723,2870,1
7724,4321,1
7724,3789,1
7724,1133,1
7724,4273,1
7724,3733,1
7724,6229,1
7724,6072,1
7725,4645,1
7725,4072,1
7725,1961,1
7725,6607,1
7725,564,1
7725,4127,1
7726,1295,1
7726,17,1
7726,3090,1
7726,3992,1
7726,4890,1
7726,2590,1
7726,4767,1
7726,1826,1
7726,2345,1
7726,6314,1
7726,2868,1
7726,3144,1
7726,6090,1
7726,462,1
7726,2037,1
7726,886,1
7726,2043,1
7726,3836,1
7726,2174,1
7727,4066,1
7727,6467,1
7727,1284,1
7727,2503,1
7727,4271,1
7727,1744,1
7727,3574,1
7728,2609,1
7728,4062,1
7729,3105,1
7729,3174,1
7729,5254,1
7729,1416,1
7729,5610,1
7729,6346,1
7729,3214,1
7729,4720,1
7729,5520,1
7729,1271,1
7729,3004,1
7729,541,1
7729,6335,1
7730,2058,1
7730,1677,1
7730,5264,1
7730,4753,1
7730,1822,1
7730,2335,1
7730,1312,1
7730,4385,1
7730,6431,1
7730,5800,1
7730,3500,1
7730,47,1
7730,1081,1
7730,4794,1
7730,4541,1
7730,968,1
7730,3656,1
7730,3666,1
7730,852,1
7730,5206,1
7730,3163,1
7730,3555,1
7730,6501,1
7730,6247,1
7730,3176,1
7730,4846,1
7730,3324,1
7730,254,1
7731,3337,1
7731,6929,1
7731,407,1
7731,1432,1
7731,2206,1
7731,5162,1
7731,2099,1
7731,3893,1
7731,4538,1
7731,1853,1
7731,4541,1
7731,4801,1
7731,1233,1
7731,5330,1
7731,852,1
7731,2900,1
7731,1116,1
7731,2919,1
7731,5607,1
7731,2667,1
7731,4088,1
7732,772,1
7732,2448,1
7732,5782,1
7732,4761,1
7732,2335,1
7732,1312,1
7732,6012,1
7732,5804,1
7732,2861,1
7732,435,1
7732,4531,1
7732,2494,1
7732,4940,1
7732,5075,1
7732,6495,1
7732,3176,1
7732,363,1
7732,5616,1
7732,3953,1
7732,124,1
7732,5630,1
7733,6403,1
7733,5382,1
7733,6162,1
7733,3095,1
7733,2584,1
7733,3617,1
7733,6819,1
7733,4143,1
7733,6331,1
7733,2626,1
7733,5715,1
7733,3028,1
7733,3036,1
7733,6111,1
7733,738,1
7733,6883,1
7733,5734,1
7733,622,1
7733,3198,1
7734,770,1
7734,1574,1
7734,1350,1
7734,4633,1
7734,3889,1
7734,4690,1
7734,6165,1
7734,2745,1
7734,3035,1
7735,3843,1
7735,653,1
7735,2709,1
7735,6295,1
7735,7067,1
7735,285,1
7735,1697,1
7735,164,1
7735,2596,1
7735,3756,1
7735,3759,1
7735,6836,1
7735,442,1
7735,1466,1
7735,2876,1
7735,2750,1
7735,1607,1
7735,1738,1
7735,2125,1
7735,2256,1
7735,4826,1
7735,4580,1
7735,3173,1
7735,5235,1
7735,6909,1
7735,2687,1
7736,4226,1
7736,4487,1
7736,4108,1
7736,1070,1
7736,2320,1
7736,6641,1
7736,338,1
7736,54,1
7736,6841,1
7736,155,1
7736,2910,1
7737,4800,1
7737,761,1
7738,5408,1
7738,1041,1
7738,2324,1
7738,6750,1
7739,1,1
7739,1570,1
7739,4097,1
7739,5537,1
7739,647,1
7739,3527,1
7739,5448,1
7739,3978,1
7739,6153,1
7739,205,1
7739,6446,1
7739,4274,1
7739,595,1
7739,4851,1
7739,2134,1
7739,3704,1
7739,5916,1
7740,3465,1
7740,6033,1
7740,4907,1
7740,3629,1
7741,5665,1
7741,3750,1
7741,1351,1
7741,2407,1
7741,4988,1
7741,5927,1
7741,6076,1
7741,429,1
7741,6799,1
7741,3504,1
7741,4624,1
7741,3127,1
7741,503,1
7741,1208,1
7741,186,1
7741,4955,1
7741,3580,1
7742,5636,1
7742,4621,1
7742,70,1
7742,4495,1
7743,5375,1
7743,5571,1
7743,805,1
7743,5414,1
7743,4526,1
7743,5684,1
7743,4636,1
7743,3134,1
7743,895,1
7744,2202,1
7745,518,1
7745,2438,1
7745,2822,1
7745,6162,1
7745,3095,1
7745,2584,1
7745,1827,1
7745,1065,1
7745,4143,1
7745,3382,1
7745,2626,1
7745,4431,1
7745,5715,1
7745,2520,1
7745,858,1
7745,3036,1
7745,3679,1
7745,6883,1
7745,5734,1
7745,6380,1
7745,1778,1
7745,4210,1
7745,2555,1
7745,509,1
7746,448,1
7746,4961,1
7746,4258,1
7746,877,1
7746,1682,1
7746,120,1
7746,3929,1
7746,2014,1
7746,6079,1
7747,96,1
7747,6,1
7747,712,1
7747,1806,1
7747,3407,1
7747,3314,1
7747,1876,1
7747,2868,1
7747,886,1
7747,4887,1
7747,6840,1
7747,7028,1
7749,3590,1
7749,1037,1
7749,1549,1
7749,1556,1
7749,1564,1
7749,3622,1
7749,5679,1
7749,4146,1
7749,4148,1
7749,566,1
7749,5693,1
7749,6726,1
7749,3143,1
7749,4685,1
7749,6735,1
7749,1618,1
7749,6226,1
7749,3157,1
7749,87,1
7749,5212,1
7749,1124,1
7749,3175,1
7749,3697,1
7749,2690,1
7749,3722,1
7749,2706,1
7749,4769,1
7749,4264,1
7749,5801,1
7749,1196,1
7749,5804,1
7749,1200,1
7749,3760,1
7749,3761,1
7749,4276,1
7749,6324,1
7749,4791,1
7749,2243,1
7749,6343,1
7749,4808,1
7749,2270,1
7749,3298,1
7749,5348,1
7749,5862,1
7749,232,1
7749,1262,1
7749,3823,1
7749,4847,1
7749,755,1
7749,6392,1
7749,763,1
7749,5377,1
7749,1285,1
7749,5895,1
7749,2832,1
7749,6929,1
7749,1811,1
7749,4894,1
7749,5925,1
7749,1832,1
7749,1333,1
7749,3893,1
7749,3384,1
7749,2366,1
7749,3909,1
7749,331,1
7749,5972,1
7749,4444,1
7749,1373,1
7749,6496,1
7749,1897,1
7749,2932,1
7749,4982,1
7749,6520,1
7749,4989,1
7749,5501,1
7749,4484,1
7749,6020,1
7749,3977,1
7749,4511,1
7749,2979,1
7749,6564,1
7749,5031,1
7749,4011,1
7749,2989,1
7749,4531,1
7749,435,1
7749,4021,1
7749,1974,1
7749,6067,1
7749,4025,1
7749,2494,1
7749,5568,1
7749,1478,1
7749,456,1
7749,5067,1
7749,5590,1
7749,473,1
7749,474,1
7749,6617,1
7749,5603,1
7749,486,1
7749,2025,1
7749,491,1
7749,6131,1
7749,2038,1
7749,6654,1
7749,4095,1
7750,2305,1
7750,3962,1
7750,3389,1
7750,5070,1
7751,1825,1
7751,5510,1
7751,213,1
7751,4630,1
7751,4190,1
7752,225,1
7752,4900,1
7752,6761,1
7752,2956,1
7752,950,1
7752,5625,1
7752,3546,1
7753,3109,1
7753,6986,1
7753,5356,1
7753,3116,1
7753,5395,1
7753,4405,1
7753,6069,1
7753,6613,1
7753,6936,1
7753,2270,1
7754,4766,1
7754,4492,1
7754,4785,1
7754,2132,1
7754,4695,1
7754,1848,1
7754,5463,1
7754,1118,1
7755,2889,1
7755,2836,1
7755,5510,1
7756,6083,1
7756,6691,1
7756,6698,1
7756,3445,1
7756,2650,1
7756,1398,1
7756,2586,1
7756,219,1
7757,1482,1
7757,3005,1
7758,6784,1
7758,5514,1
7758,2828,1
7758,2577,1
7758,274,1
7758,6545,1
7758,4121,1
7758,1052,1
7758,2210,1
7758,5668,1
7758,1832,1
7758,5801,1
7758,1581,1
7758,1200,1
7758,4147,1
7758,6067,1
7758,3384,1
7758,4412,1
7758,2366,1
7758,1612,1
7758,718,1
7758,1493,1
7758,5851,1
7758,477,1
7758,6496,1
7758,6497,1
7758,4454,1
7758,5862,1
7758,3308,1
7758,3954,1
7758,2550,1
7758,6524,1
7759,99,1
7759,1285,1
7759,582,1
7759,6246,1
7759,170,1
7759,6666,1
7759,3283,1
7759,2486,1
7759,5590,1
7759,730,1
7760,6225,1
7760,4594,1
7760,3285,1
7761,1071,1
7761,2288,1
7761,4721,1
7761,2802,1
7761,5976,1
7762,6402,1
7762,1273,1
7762,5739,1
7762,2546,1
7762,2804,1
7762,4340,1
7762,5653,1
7762,953,1
7763,2638,1
7764,4609,1
7764,4875,1
7764,14,1
7764,5397,1
7764,6561,1
7764,1830,1
7764,557,1
7764,3374,1
7764,2382,1
7764,591,1
7764,2643,1
7764,5971,1
7764,1621,1
7764,6487,1
7764,1880,1
7764,4953,1
7764,3934,1
7764,224,1
7764,4712,1
7764,4086,1
7764,504,1
7764,5882,1
7765,6403,1
7765,5382,1
7765,1932,1
7765,1170,1
7765,6162,1
7765,3095,1
7765,2584,1
7765,6425,1
7765,157,1
7765,3617,1
7765,6819,1
7765,4143,1
7765,1213,1
7765,5438,1
7765,1858,1
7765,2626,1
7765,2373,1
7765,4424,1
7765,1101,1
7765,2898,1
7765,4051,1
7765,4179,1
7765,4057,1
7765,732,1
7765,3036,1
7765,1630,1
7765,3041,1
7765,738,1
7765,6883,1
7765,5734,1
7765,489,1
7765,3691,1
7765,622,1
7765,1394,1
7765,1906,1
7765,6648,1
7765,1530,1
7765,2301,1
7765,3198,1
7765,1151,1
7766,1378,1
7766,6115,1
7766,5575,1
7766,1515,1
7766,3116,1
7766,6929,1
7766,213,1
7766,6069,1
7766,3224,1
7766,2777,1
7766,6270,1
7766,3484,1
7766,2270,1
7767,1386,1
7767,1875,1
7767,2422,1
7767,1979,1
7767,445,1
7767,5726,1
7768,2761,1
7768,2722,1
7769,5200,1
7769,5347,1
7769,2246,1
7769,2391,1
7770,4923,1
7771,1542,1
7771,2054,1
7771,6474,1
7771,2095,1
7771,4440,1
7771,6239,1
7772,1379,1
7772,4263,1
7772,6377,1
7772,2132,1
7772,5687,1
7772,1848,1
7772,1118,1
7772,2015,1
7773,4647,1
7773,6348,1
7773,879,1
7773,1883,1
7773,1308,1
7774,1027,1
7775,3350,1
7775,1759,1
7776,6656,1
7776,1156,1
7776,3730,1
7776,5524,1
7776,4118,1
7776,2071,1
7776,2075,1
7776,5022,1
7776,2470,1
7776,295,1
7776,6438,1
7776,6188,1
7776,432,1
7776,5041,1
7776,6579,1
7776,2357,1
7776,5176,1
7776,953,1
7776,954,1
7776,1339,1
7776,6714,1
7776,2754,1
7776,4421,1
7776,6727,1
7776,2000,1
7776,2898,1
7776,1111,1
7776,5723,1
7776,732,1
7776,1884,1
7776,860,1
7776,6620,1
7776,103,1
7776,7031,1
7776,4856,1
7776,4477,1
7777,512,1
7777,259,1
7777,3844,1
7777,646,1
7777,6919,1
7777,638,1
7777,3469,1
7777,1681,1
7777,5522,1
7777,6292,1
7777,3735,1
7777,3224,1
7777,5015,1
7777,2210,1
7777,3752,1
7777,2477,1
7777,2478,1
7777,943,1
7777,5294,1
7777,2612,1
7777,5172,1
7777,4541,1
7777,191,1
7777,4672,1
7777,6719,1
7777,6349,1
7777,2511,1
7777,338,1
7777,3027,1
7777,852,1
7777,2902,1
7777,6241,1
7777,6370,1
7777,6115,1
7777,2149,1
7777,3313,1
7777,4338,1
7777,5751,1
7777,6136,1
7777,3961,1
7777,2558,1
7777,4095,1
7778,5542,1
7778,3720,1
7778,4368,1
7778,1758,1
7778,1439,1
7779,5317,1
7779,5133,1
7779,1165,1
7779,3959,1
7779,6330,1
7779,7004,1
7780,5633,1
7780,1445,1
7780,1430,1
7780,2269,1
7780,4606,1
7781,2865,1
7781,2162,1
7781,262,1
7782,4481,1
7782,938,1
7782,1674,1
7782,3568,1
7782,6996,1
7782,1719,1
7783,1570,1
7783,1826,1
7783,778,1
7783,1230,1
7783,3090,1
7783,1528,1
7784,1858,1
7784,2626,1
7784,4616,1
7784,3036,1
7784,142,1
7784,4143,1
7784,3026,1
7784,5715,1
7784,532,1
7784,6162,1
7784,6331,1
7784,412,1
7784,6111,1
7785,1058,1
7785,4756,1
7786,2368,1
7786,1190,1
7786,752,1
7786,2641,1
7786,2386,1
7786,2302,1
7787,165,1
7787,326,1
7787,1383,1
7787,6894,1
7787,3539,1
7788,5346,1
7788,675,1
7788,2956,1
7788,6734,1
7788,3892,1
7788,5210,1
7788,5116,1
7789,2688,1
7789,2784,1
7789,1922,1
7789,1223,1
7789,4232,1
7789,5673,1
7789,6559,1
7789,5644,1
7789,4849,1
7789,2228,1
7789,3509,1
7789,1371,1
7789,6812,1
7789,1311,1
7790,5960,1
7790,6971,1
7790,3638,1
7791,571,1
7791,2523,1
7792,3009,1
7792,354,1
7792,6817,1
7792,2984,1
7792,2121,1
7792,3405,1
7792,2959,1
7792,175,1
7792,4754,1
7792,6391,1
7793,640,1
7793,1024,1
7793,2240,1
7793,3684,1
7793,4395,1
7793,4268,1
7793,1843,1
7793,3894,1
7793,603,1
7793,2236,1
7793,381,1
7793,5692,1
7794,1027,1
7794,3728,1
7794,4246,1
7794,5910,1
7794,6294,1
7794,2969,1
7794,27,1
7794,4765,1
7794,2461,1
7794,1191,1
7794,6183,1
7794,6314,1
7794,2739,1
7794,3004,1
7794,5312,1
7794,72,1
7794,4301,1
7794,3664,1
7794,337,1
7794,5584,1
7794,2907,1
7794,4316,1
7794,1372,1
7794,5339,1
7794,4083,1
7795,3203,1
7795,524,1
7795,6413,1
7795,4494,1
7795,6292,1
7795,1813,1
7795,5914,1
7795,411,1
7795,1953,1
7795,3873,1
7795,6050,1
7795,6433,1
7795,2597,1
7795,1703,1
7795,1960,1
7795,4011,1
7795,2989,1
7795,1326,1
7795,47,1
7795,3889,1
7795,4791,1
7795,4025,1
7795,4541,1
7795,593,1
7795,3666,1
7795,852,1
7795,3157,1
7795,5588,1
7795,3159,1
7795,984,1
7795,473,1
7795,7009,1
7795,3298,1
7795,486,1
7795,2534,1
7795,488,1
7795,2153,1
7795,6759,1
7795,1131,1
7795,1005,1
7795,1262,1
7795,3823,1
7795,4845,1
7795,1649,1
7795,1396,1
7795,4725,1
7796,1313,1
7796,6063,1
7796,816,1
7796,150,1
7796,5658,1
7796,4189,1
7797,1668,1
7797,1348,1
7797,37,1
7797,5351,1
7797,2316,1
7797,5037,1
7797,786,1
7797,3635,1
7797,6354,1
7797,5213,1
7798,2722,1
7798,2761,1
7798,3412,1
7798,4212,1
7798,3798,1
7798,2104,1
7798,409,1
7798,475,1
7798,3071,1
7799,5251,1
7799,913,1
7799,6417,1
7799,6418,1
7799,3874,1
7799,1955,1
7799,6564,1
7799,4006,1
7799,4264,1
7799,2612,1
7799,3259,1
7799,1855,1
7799,2624,1
7799,1867,1
7799,3027,1
7799,5589,1
7799,3175,1
7799,3561,1
7799,3313,1
7799,2936,1
7800,1379,1
7800,901,1
7800,6119,1
7800,4308,1
7800,2837,1
7800,5367,1
7800,5145,1
7800,1947,1
7800,2015,1
7801,5124,1
7801,6661,1
7801,650,1
7801,395,1
7801,3210,1
7801,4363,1
7801,3598,1
7801,5132,1
7801,5776,1
7801,6283,1
7801,3475,1
7801,792,1
7801,411,1
7801,4126,1
7801,1314,1
7801,1444,1
7801,1703,1
7801,3881,1
7801,4650,1
7801,5930,1
7801,44,1
7801,1324,1
7801,5167,1
7801,2096,1
7801,6326,1
7801,6587,1
7801,316,1
7801,3774,1
7801,1856,1
7801,4810,1
7801,5837,1
7801,3027,1
7801,5588,1
7801,6101,1
7801,6232,1
7801,1116,1
7801,2780,1
7801,1502,1
7801,6495,1
7801,2656,1
7801,4323,1
7801,617,1
7801,2794,1
7801,363,1
7801,1007,1
7801,6767,1
7801,3313,1
7801,243,1
7801,5365,1
7802,1544,1
7802,2569,1
7802,2826,1
7802,638,1
7802,4746,1
7802,1549,1
7802,3727,1
7802,3987,1
7802,5782,1
7802,2715,1
7802,5536,1
7802,673,1
7802,3242,1
7802,6447,1
7802,307,1
7802,4276,1
7802,1205,1
7802,1333,1
7802,4661,1
7802,4411,1
7802,6715,1
7802,6974,1
7802,2239,1
7802,3017,1
7802,6218,1
7802,1996,1
7802,4559,1
7802,2769,1
7802,5075,1
7802,6227,1
7802,6868,1
7802,3542,1
7802,5212,1
7802,6495,1
7802,6241,1
7802,5603,1
7802,6884,1
7802,6245,1
7802,1897,1
7802,363,1
7802,755,1
7802,1782,1
7802,6392,1
7802,2046,1
7803,5413,1
7803,4844,1
7803,654,1
7803,3187,1
7803,2037,1
7803,6716,1
7804,3427,1
7804,6339,1
7804,5733,1
7804,5894,1
7804,3017,1
7804,618,1
7804,4746,1
7804,3310,1
7804,5852,1
7805,5636,1
7805,4437,1
7806,5832,1
7806,2923,1
7806,68,1
7806,4725,1
7807,1282,1
7807,516,1
7807,1285,1
7807,6919,1
7807,272,1
7807,6032,1
7807,2451,1
7807,1814,1
7807,4123,1
7807,5027,1
7807,5294,1
7807,943,1
7807,5167,1
7807,5812,1
7807,191,1
7807,5572,1
7807,4296,1
7807,3403,1
7807,204,1
7807,5067,1
7807,6223,1
7807,3411,1
7807,6227,1
7807,5590,1
7807,5207,1
7807,3803,1
7807,6621,1
7807,1634,1
7807,3042,1
7807,4323,1
7807,6116,1
7807,1000,1
7807,1131,1
7807,2672,1
7807,3571,1
7807,2681,1
7808,2689,1
7808,3329,1
7808,2694,1
7808,4369,1
7808,6167,1
7808,1176,1
7808,3993,1
7808,2848,1
7808,3232,1
7808,5929,1
7808,6189,1
7808,6198,1
7808,2488,1
7808,2619,1
7808,1730,1
7808,1222,1
7808,5334,1
7808,5225,1
7808,3705,1
7808,3710,1
7809,2433,1
7809,2822,1
7809,1932,1
7809,5517,1
7809,142,1
7809,2958,1
7809,6162,1
7809,5274,1
7809,157,1
7809,1311,1
7809,2337,1
7809,3617,1
7809,1827,1
7809,4143,1
7809,3382,1
7809,5309,1
7809,2623,1
7809,2626,1
7809,1095,1
7809,6347,1
7809,1101,1
7809,4431,1
7809,4433,1
7809,3026,1
7809,4179,1
7809,3028,1
7809,5715,1
7809,4571,1
7809,604,1
7809,3036,1
7809,1630,1
7809,3679,1
7809,6111,1
7809,3041,1
7809,4195,1
7809,6883,1
7809,5734,1
7809,6380,1
7809,878,1
7809,6382,1
7809,1394,1
7809,1778,1
7809,4210,1
7809,2549,1
7809,1530,1
7809,1277,1
7809,3198,1
7809,1151,1
7810,4647,1
7810,4807,1
7810,5835,1
7810,2637,1
7810,3949,1
7810,879,1
7810,6512,1
7810,1842,1
7810,1203,1
7810,1140,1
7810,2901,1
7810,2964,1
7810,2994,1
7810,5048,1
7810,6803,1
7810,6937,1
7810,1020,1
7810,6173,1
7811,3555,1
7811,5464,1
7811,6631,1
7811,3368,1
7811,3944,1
7811,1131,1
7811,1388,1
7811,5199,1
7811,5424,1
7811,5712,1
7811,2166,1
7811,3960,1
7811,4441,1
7812,3586,1
7812,3590,1
7812,5642,1
7812,15,1
7812,1551,1
7812,2065,1
7812,1556,1
7812,5660,1
7812,1582,1
7812,5167,1
7812,2098,1
7812,6203,1
7812,5693,1
7812,575,1
7812,5183,1
7812,6719,1
7812,1602,1
7812,3143,1
7812,5191,1
7812,1618,1
7812,87,1
7812,1625,1
7812,5722,1
7812,1116,1
7812,98,1
7812,1125,1
7812,3697,1
7812,2674,1
7812,3189,1
7812,1655,1
7812,125,1
7812,1678,1
7812,655,1
7812,657,1
7812,1681,1
7812,3729,1
7812,5269,1
7812,2208,1
7812,3746,1
7812,192,1
7812,3269,1
7812,718,1
7812,6869,1
7812,4322,1
7812,4323,1
7812,5862,1
7812,746,1
7812,2798,1
7812,1264,1
7812,3830,1
7812,763,1
7812,4869,1
7812,5895,1
7812,2826,1
7812,1828,1
7812,3364,1
7812,1832,1
7812,3893,1
7812,3384,1
7812,1853,1
7812,2366,1
7812,6976,1
7812,4935,1
7812,5972,1
7812,4438,1
7812,5983,1
7812,6496,1
7812,362,1
7812,4972,1
7812,3443,1
7812,3456,1
7812,1422,1
7812,913,1
7812,6545,1
7812,3987,1
7812,917,1
7812,5020,1
7812,6556,1
7812,4011,1
7812,2989,1
7812,942,1
7812,6067,1
7812,1974,1
7812,6584,1
7812,3514,1
7812,957,1
7812,961,1
7812,4549,1
7812,456,1
7812,1994,1
7812,6094,1
7812,6096,1
7812,2526,1
7812,4576,1
7812,3557,1
7812,4582,1
7812,5607,1
7812,3064,1
7812,3068,1
7813,560,1
7813,5480,1
7813,3552,1
7814,2592,1
7814,1025,1
7814,5792,1
7814,1731,1
7814,1764,1
7814,5699,1
7814,6886,1
7814,1735,1
7814,5706,1
7814,399,1
7814,656,1
7814,2933,1
7814,2679,1
7814,3320,1
7814,187,1
7815,2572,1
7815,3341,1
7815,2542,1
7815,3990,1
7815,342,1
7816,2305,1
7816,4823,1
7816,5035,1
7816,3150,1
7816,690,1
7816,1172,1
7816,3447,1
7816,3962,1
7816,701,1
7816,2975,1
7817,3399,1
7817,5161,1
7817,5513,1
7817,5036,1
7817,3504,1
7817,4624,1
7817,6128,1
7817,83,1
7817,1909,1
7817,6293,1
7817,952,1
7818,6482,1
7819,1186,1
7819,3663,1
7819,6130,1
7819,6582,1
7819,346,1
7820,1028,1
7820,3793,1
7820,4402,1
7820,371,1
7820,5172,1
7820,6555,1
7820,5847,1
7820,5978,1
7820,699,1
7821,5146,1
7821,596,1
7821,5482,1
7821,4934,1
7822,256,1
7822,2848,1
7822,4513,1
7822,1572,1
7822,4772,1
7822,5318,1
7822,6123,1
7822,6700,1
7822,5581,1
7822,2350,1
7822,4047,1
7822,4208,1
7822,4560,1
7822,4533,1
7822,6965,1
7822,2425,1
7822,4670,1
7823,3168,1
7823,6158,1
7823,1459,1
7823,5150,1
7823,4478,1
7824,5066,1
7824,3597,1
7824,5895,1
7825,960,1
7825,4512,1
7825,5410,1
7825,4486,1
7825,2986,1
7825,5354,1
7825,364,1
7825,5041,1
7825,6579,1
7825,4052,1
