src_id,dst_id,type
7984,3371,1
7985,3462,1
7985,4488,1
7985,5033,1
7985,651,1
7985,6508,1
7985,2544,1
7985,2640,1
7985,533,1
7985,6073,1
7986,864,1
7986,6625,1
7986,4066,1
7986,5122,1
7986,7040,1
7986,4230,1
7986,4777,1
7986,2411,1
7986,2131,1
7986,2005,1
7986,2359,1
7986,2941,1
7987,2788,1
7987,6427,1
7987,4850,1
7987,4886,1
7987,1688,1
7987,2618,1
7987,155,1
7987,5597,1
7988,57,1
7988,5139,1
7989,2776,1
7990,5508,1
7990,5381,1
7990,295,1
7990,3996,1
7990,1322,1
7990,4686,1
7990,1807,1
7990,2960,1
7990,3986,1
7990,3221,1
7990,6871,1
7990,4762,1
7990,1884,1
7990,6238,1
7991,1544,1
7991,9,1
7991,1549,1
7991,1556,1
7991,4116,1
7991,3615,1
7991,2098,1
7991,4658,1
7991,5172,1
7991,6706,1
7991,566,1
7991,3132,1
7991,6719,1
7991,1601,1
7991,4685,1
7991,6735,1
7991,87,1
7991,5212,1
7991,98,1
7991,3197,1
7991,4746,1
7991,655,1
7991,6800,1
7991,1681,1
7991,6292,1
7991,5269,1
7991,3746,1
7991,3242,1
7991,5291,1
7991,3760,1
7991,4276,1
7991,1205,1
7991,698,1
7991,6143,1
7991,4296,1
7991,4808,1
7991,740,1
7991,2276,1
7991,2807,1
7991,6392,1
7991,5378,1
7991,3844,1
7991,2309,1
7991,4871,1
7991,5895,1
7991,1811,1
7991,279,1
7991,1333,1
7991,3384,1
7991,2366,1
7991,5444,1
7991,4935,1
7991,331,1
7991,6476,1
7991,335,1
7991,5972,1
7991,1373,1
7991,7005,1
7991,5983,1
7991,6496,1
7991,1897,1
7991,3946,1
7991,4972,1
7991,3977,1
7991,6545,1
7991,5018,1
7991,2979,1
7991,4519,1
7991,6570,1
7991,1967,1
7991,6067,1
7991,1972,1
7991,4021,1
7991,1974,1
7991,5559,1
7991,4025,1
7991,3514,1
7991,4541,1
7991,5568,1
7991,4036,1
7991,4040,1
7991,1996,1
7991,3021,1
7991,6094,1
7991,4049,1
7991,478,1
7991,2020,1
7991,5110,1
7991,3068,1
7991,4095,1
7992,2852,1
7992,1894,1
7992,1798,1
7992,3463,1
7992,1257,1
7992,1579,1
7992,175,1
7992,6457,1
7993,2690,1
7993,5251,1
7993,5378,1
7993,6919,1
7993,9,1
7993,3977,1
7993,4746,1
7993,5004,1
7993,655,1
7993,5903,1
7993,2577,1
7993,3729,1
7993,1556,1
7993,5269,1
7993,407,1
7993,5655,1
7993,5018,1
7993,1692,1
7993,5661,1
7993,6813,1
7993,6175,1
7993,1317,1
7993,4006,1
7993,4518,1
7993,4519,1
7993,5928,1
7993,3754,1
7993,6570,1
7993,2604,1
7993,1967,1
7993,3761,1
7993,2098,1
7993,4658,1
7993,1972,1
7993,1333,1
7993,4278,1
7993,3384,1
7993,1081,1
7993,2234,1
7993,2617,1
7993,3514,1
7993,4411,1
7993,1855,1
7993,5568,1
7993,66,1
7993,6339,1
7993,3143,1
7993,331,1
7993,332,1
7993,1867,1
7993,4685,1
7993,6349,1
7993,6476,1
7993,4049,1
7993,5074,1
7993,6735,1
7993,852,1
7993,1493,1
7993,5972,1
7993,7000,1
7993,473,1
7993,348,1
7993,1373,1
7993,6495,1
7993,3554,1
7993,3175,1
7993,6249,1
7993,5870,1
7993,4338,1
7993,1655,1
7993,5496,1
7993,5881,1
7993,2558,1
7994,3397,1
7994,6534,1
7994,6506,1
7994,1516,1
7994,4013,1
7994,2161,1
7994,3698,1
7994,3451,1
7994,3767,1
7994,1304,1
7994,3003,1
7994,511,1
7995,1798,1
7995,71,1
7995,1894,1
7995,4425,1
7995,5821,1
7995,1579,1
7995,3149,1
7995,5357,1
7995,6671,1
7995,5200,1
7995,433,1
7995,6164,1
7995,857,1
7995,6554,1
7995,953,1
7995,2204,1
7995,797,1
7996,3680,1
7996,2020,1
7996,3364,1
7996,3143,1
7996,1480,1
7996,6249,1
7996,2604,1
7996,3021,1
7996,3501,1
7996,943,1
7996,1616,1
7996,657,1
7996,3761,1
7996,5485,1
7996,6804,1
7996,4278,1
7997,6081,1
7997,5389,1
7997,398,1
7997,2901,1
7997,764,1
7997,4926,1
7997,1055,1
7998,3397,1
7998,6483,1
7998,6485,1
7998,4311,1
7998,5658,1
7998,3451,1
7998,5982,1
7999,6631,1
7999,6346,1
7999,6858,1
7999,6157,1
7999,6638,1
7999,3283,1
7999,6812,1
8000,3952,1
8000,5106,1
8000,4374,1
8000,4792,1
8000,3643,1
8001,761,1
8001,3652,1
8002,1889,1
8002,3810,1
8002,6571,1
8002,2351,1
8002,1295,1
8003,961,1
8003,2686,1
8003,6263,1
8004,449,1
8004,5253,1
8004,2310,1
8004,6410,1
8004,4172,1
8004,6991,1
8004,2229,1
8004,4090,1
8004,1854,1
8005,6912,1
8005,5103,1
8005,6300,1
8005,3228,1
8005,6199,1
8005,5980,1
8006,1689,1
8006,2738,1
8006,4773,1
8006,4834,1
8007,2001,1
8008,1953,1
8008,3977,1
8009,1932,1
8009,1530,1
8009,6162,1
8009,2584,1
8009,157,1
8009,3617,1
8009,6819,1
8009,4143,1
8009,6331,1
8009,2626,1
8009,4431,1
8009,3026,1
8009,4179,1
8009,3036,1
8009,1630,1
8009,6111,1
8009,738,1
8009,5734,1
8009,6380,1
8009,3949,1
8009,1394,1
8009,1778,1
8009,3962,1
8010,2825,1
8010,6858,1
8010,3813,1
8010,4334,1
8011,6017,1
8011,6082,1
8011,4806,1
8011,1576,1
8011,6057,1
8012,1406,1
8013,3203,1
8013,3864,1
8013,4405,1
8013,4918,1
8013,4920,1
8013,3908,1
8013,968,1
8013,461,1
8013,2894,1
8013,468,1
8013,3029,1
8013,5206,1
8013,217,1
8013,2009,1
8013,3163,1
8013,6746,1
8013,6109,1
8013,2020,1
8013,106,1
8013,3050,1
8013,6381,1
8013,1526,1
8014,546,1
8014,6914,1
8014,6554,1
8014,5168,1
8014,1429,1
8014,1462,1
8014,3927,1
8014,3544,1
8014,5882,1
8015,3204,1
8015,6662,1
8015,271,1
8015,3606,1
8015,7064,1
8015,1819,1
8015,5932,1
8015,3503,1
8015,5562,1
8015,4029,1
8015,1218,1
8015,2755,1
8015,1476,1
8015,837,1
8015,3656,1
8015,2900,1
8015,6358,1
8015,1368,1
8015,4952,1
8015,866,1
8015,740,1
8015,6759,1
8015,3693,1
8015,751,1
8015,3317,1
8015,502,1
8015,1148,1
8016,32,1
8016,3955,1
8016,1659,1
8016,68,1
8017,3336,1
8017,2345,1
8017,1003,1
8017,3435,1
8017,4716,1
8017,5931,1
8017,2354,1
8017,2429,1
8017,3862,1
8017,5718,1
8017,954,1
8017,349,1
8018,3586,1
8018,5131,1
8018,2577,1
8018,4116,1
8018,22,1
8018,3099,1
8018,5668,1
8018,1582,1
8018,5167,1
8018,5172,1
8018,6713,1
8018,6202,1
8018,3143,1
8018,4680,1
8018,6227,1
8018,2136,1
8018,1625,1
8018,5722,1
8018,3175,1
8018,3687,1
8018,6249,1
8018,6767,1
8018,2167,1
8018,639,1
8018,1678,1
8018,6286,1
8018,657,1
8018,5269,1
8018,2716,1
8018,5801,1
8018,3760,1
8018,3761,1
8018,6324,1
8018,4833,1
8018,5860,1
8018,1273,1
8018,4348,1
8018,6916,1
8018,1285,1
8018,3846,1
8018,3364,1
8018,1317,1
8018,1832,1
8018,5422,1
8018,1839,1
8018,1333,1
8018,2873,1
8018,5446,1
8018,3913,1
8018,331,1
8018,332,1
8018,6496,1
8018,7008,1
8018,3443,1
8018,5494,1
8018,6520,1
8018,5501,1
8018,7039,1
8018,2436,1
8018,3977,1
8018,3469,1
8018,2449,1
8018,917,1
8018,4501,1
8018,411,1
8018,5020,1
8018,3487,1
8018,5027,1
8018,5539,1
8018,5031,1
8018,4522,1
8018,4011,1
8018,4021,1
8018,5559,1
8018,6072,1
8018,6584,1
8018,6075,1
8018,4541,1
8018,1480,1
8018,977,1
8018,5588,1
8018,5084,1
8018,478,1
8018,2526,1
8018,3042,1
8018,2020,1
8018,6116,1
8018,493,1
8018,6131,1
8018,3061,1
8018,2550,1
8018,2553,1
8018,6654,1
8019,5345,1
8019,2724,1
8019,260,1
8019,3974,1
8019,5799,1
8019,4715,1
8019,1846,1
8019,313,1
8020,704,1
8020,5255,1
8020,1391,1
8020,815,1
8020,2547,1
8020,1111,1
8021,321,1
8021,3446,1
8021,5665,1
8022,2418,1
8022,6323,1
8022,6962,1
8022,582,1
8023,384,1
8023,7041,1
8023,386,1
8023,1540,1
8023,1925,1
8023,3332,1
8023,3208,1
8023,3976,1
8023,3978,1
8023,5386,1
8023,4755,1
8023,664,1
8023,3226,1
8023,410,1
8023,1564,1
8023,6172,1
8023,1056,1
8023,4271,1
8023,1328,1
8023,4529,1
8023,6834,1
8023,948,1
8023,1333,1
8023,4406,1
8023,4532,1
8023,572,1
8023,5702,1
8023,4552,1
8023,3785,1
8023,6600,1
8023,1484,1
8023,4560,1
8023,6612,1
8023,5848,1
8023,3929,1
8023,4825,1
8023,3931,1
8023,4321,1
8023,4071,1
8023,5993,1
8023,3058,1
8023,627,1
8023,6901,1
8024,1408,1
8024,1281,1
8024,642,1
8024,1664,1
8024,6403,1
8024,3845,1
8024,6538,1
8024,3467,1
8024,1932,1
8024,402,1
8024,6162,1
8024,2584,1
8024,5274,1
8024,157,1
8024,3488,1
8024,6819,1
8024,4143,1
8024,1717,1
8024,3382,1
8024,6327,1
8024,1213,1
8024,5309,1
8024,1858,1
8024,4420,1
8024,3015,1
8024,3273,1
8024,1101,1
8024,4686,1
8024,4431,1
8024,3408,1
8024,1745,1
8024,3026,1
8024,4179,1
8024,4436,1
8024,725,1
8024,4687,1
8024,2520,1
8024,858,1
8024,2267,1
8024,3036,1
8024,3037,1
8024,4571,1
8024,3041,1
8024,2018,1
8024,4195,1
8024,5734,1
8024,3049,1
8024,1772,1
8024,622,1
8024,6382,1
8024,1778,1
8024,1906,1
8024,6648,1
8024,634,1
8024,3711,1
8025,3865,1
8025,1796,1
8026,3747,1
8026,6068,1
8026,3151,1
8027,6688,1
8027,4290,1
8027,5090,1
8027,6468,1
8027,1928,1
8027,6345,1
8027,1740,1
8027,1234,1
8027,5460,1
8027,5023,1
8028,3848,1
8028,2058,1
8028,1677,1
8028,4758,1
8028,2715,1
8028,3873,1
8028,6311,1
8028,4908,1
8028,4911,1
8028,1852,1
8028,316,1
8028,4542,1
8028,6716,1
8028,2880,1
8028,3274,1
8028,3019,1
8028,204,1
8028,5709,1
8028,465,1
8028,852,1
8028,5973,1
8028,1627,1
8028,3559,1
8028,5735,1
8028,4338,1
8028,4725,1
8029,4578,1
8029,1317,1
8029,933,1
8029,5895,1
8029,3176,1
8029,4108,1
8029,1677,1
8029,910,1
8029,2703,1
8029,4078,1
8029,6140,1
8029,275,1
8029,6392,1
8029,4665,1
8029,4123,1
8029,3484,1
8030,4742,1
8030,3274,1
8030,3690,1
8030,5713,1
8030,3574,1
8031,5833,1
8032,2900,1
8033,384,1
8033,2946,1
8033,7042,1
8033,901,1
8033,6022,1
8033,3209,1
8033,1546,1
8033,3214,1
8033,6800,1
8033,5009,1
8033,6547,1
8033,4756,1
8033,6292,1
8033,279,1
8033,2455,1
8033,538,1
8033,1947,1
8033,4641,1
8033,678,1
8033,806,1
8033,2342,1
8033,3624,1
8033,3498,1
8033,4391,1
8033,4523,1
8033,6323,1
8033,2100,1
8033,4276,1
8033,1974,1
8033,4535,1
8033,4920,1
8033,6071,1
8033,6714,1
8033,2875,1
8033,194,1
8033,2627,1
8033,5062,1
8033,4935,1
8033,1224,1
8033,4808,1
8033,5830,1
8033,5579,1
8033,3407,1
8033,2768,1
8033,5968,1
8033,466,1
8033,851,1
8033,1363,1
8033,597,1
8033,4308,1
8033,6353,1
8033,6360,1
8033,1754,1
8033,2650,1
8033,5339,1
8033,6494,1
8033,4063,1
8033,610,1
8033,6242,1
8033,3044,1
8033,3046,1
8033,5607,1
8033,3944,1
8033,6758,1
8033,3306,1
8033,5738,1
8033,6512,1
8033,5239,1
8033,4219,1
8034,4806,1
8034,5395,1
8034,2293,1
8034,4153,1
8034,6876,1
8034,2910,1
8034,6015,1
8035,3236,1
8035,3321,1
8035,5636,1
8035,4008,1
8035,2347,1
8035,2327,1
8035,1849,1
8036,261,1
8036,1750,1
8037,547,1
8037,6789,1
8037,5960,1
8037,5481,1
8037,4299,1
8037,6302,1
8038,4993,1
8038,4234,1
8038,2257,1
8038,3192,1
8038,4120,1
8038,539,1
8039,2306,1
8039,5251,1
8039,3588,1
8039,5642,1
8039,3597,1
8039,1182,1
8039,6431,1
8039,1702,1
8039,6310,1
8039,3245,1
8039,5426,1
8039,1973,1
8039,1594,1
8039,3647,1
8039,3017,1
8039,1743,1
8039,348,1
8039,1250,1
8039,2020,1
8039,6762,1
8039,3829,1
8039,5494,1
8039,3064,1
8039,1915,1
8040,426,1
8040,762,1
8040,6962,1
8040,5557,1
8041,1795,1
8041,5766,1
8041,1287,1
8041,648,1
8041,265,1
8041,6922,1
8041,6541,1
8041,2836,1
8041,665,1
8041,4125,1
8041,5917,1
8041,6301,1
8041,5667,1
8041,6647,1
8041,4395,1
8041,172,1
8041,4268,1
8041,1980,1
8041,2621,1
8041,4799,1
8041,2368,1
8041,6210,1
8041,1099,1
8041,5712,1
8041,3684,1
8041,1381,1
8041,998,1
8041,1382,1
8041,5877,1
8041,6263,1
8041,1145,1
8041,3835,1
8041,2686,1
8041,895,1
8042,6555,1
8043,1441,1
8043,4708,1
8043,3367,1
8043,5064,1
8043,1516,1
8043,6225,1
8043,4594,1
8043,947,1
8043,1332,1
8043,3285,1
8043,3508,1
8043,1593,1
8045,2690,1
8045,392,1
8045,9,1
8045,1544,1
8045,3465,1
8045,6800,1
8045,6545,1
8045,6292,1
8045,279,1
8045,3354,1
8045,3357,1
8045,1182,1
8045,3742,1
8045,6560,1
8045,2979,1
8045,3622,1
8045,4519,1
8045,3242,1
8045,6570,1
8045,3245,1
8045,2098,1
8045,307,1
8045,4276,1
8045,181,1
8045,821,1
8045,1205,1
8045,1974,1
8045,3384,1
8045,4658,1
8045,6143,1
8045,3132,1
8045,6324,1
8045,2366,1
8045,6716,1
8045,5568,1
8045,4801,1
8045,6972,1
8045,4036,1
8045,4935,1
8045,4808,1
8045,5321,1
8045,6706,1
8045,206,1
8045,6735,1
8045,5330,1
8045,3411,1
8045,852,1
8045,1109,1
8045,87,1
8045,6618,1
8045,5212,1
8045,1373,1
8045,1123,1
8045,740,1
8045,2149,1
8045,486,1
8045,2022,1
8045,488,1
8045,1897,1
8045,3557,1
8045,2667,1
8045,4582,1
8045,1266,1
8045,2035,1
8045,4338,1
8045,3189,1
8045,3068,1
8045,3197,1
8045,3455,1
8046,6784,1
8046,6018,1
8046,5510,1
8046,3848,1
8046,3977,1
8046,269,1
8046,782,1
8046,3606,1
8046,4758,1
8046,4894,1
8046,3874,1
8046,1828,1
8046,3365,1
8046,4137,1
8046,5932,1
8046,2861,1
8046,2096,1
8046,4147,1
8046,4664,1
8046,837,1
8046,6869,1
8046,1368,1
8046,984,1
8046,1627,1
8046,866,1
8046,2534,1
8046,6759,1
8046,3561,1
8046,751,1
8046,2416,1
8046,3317,1
8046,1148,1
8047,2560,1
8047,4291,1
8047,165,1
8047,5351,1
8047,2954,1
8047,3275,1
8047,4267,1
8047,717,1
8047,5644,1
8047,3695,1
8047,6957,1
8047,177,1
8047,4181,1
8047,1017,1
8047,4506,1
8047,3899,1
8047,1724,1
8047,2909,1
8048,128,1
8048,5827,1
8048,229,1
8048,428,1
8048,2573,1
8048,3927,1
8048,5563,1
8048,2684,1
8048,7038,1
8049,4960,1
8049,4706,1
8049,3978,1
8049,2389,1
8049,6775,1
8050,2433,1
8050,5250,1
8050,647,1
8050,5644,1
8050,6672,1
8050,6935,1
8050,4008,1
8050,180,1
8050,2484,1
8050,570,1
8050,70,1
8050,72,1
8050,6095,1
8050,3799,1
8050,6747,1
8050,4703,1
8050,354,1
8050,3188,1
8050,5623,1
8050,6649,1
8051,1187,1
8051,1731,1
8051,777,1
8051,2089,1
8051,3850,1
8051,4300,1
8051,3437,1
8051,656,1
8051,182,1
8051,3320,1
8051,2299,1
8052,896,1
8052,3105,1
8052,5024,1
8052,163,1
8052,5986,1
8052,5765,1
8052,6876,1
8052,903,1
8052,4041,1
8052,4853,1
8052,4375,1
8052,601,1
8052,220,1
8052,6269,1
8053,2753,1
8053,389,1
8053,1836,1
8053,4275,1
8053,6456,1
8054,2080,1
8054,2535,1
8054,1452,1
8054,1580,1
8054,5453,1
8054,6640,1
8054,4369,1
8054,5107,1
8054,5268,1
8054,1178,1
8054,507,1
8054,2814,1
8055,5856,1
8055,5160,1
8055,3882,1
8055,1419,1
8055,3276,1
8055,4410,1
8055,153,1
8055,2010,1
8056,259,1
8056,3844,1
8056,3977,1
8056,1549,1
8056,5008,1
8056,1681,1
8056,530,1
8056,6035,1
8056,404,1
8056,3746,1
8056,5923,1
8056,5668,1
8056,1832,1
8056,554,1
8056,5291,1
8056,6828,1
8056,1069,1
8056,1839,1
8056,433,1
8056,4789,1
8056,6328,1
8056,4921,1
8056,6584,1
8056,1086,1
8056,62,1
8056,3519,1
8056,4544,1
8056,6339,1
8056,461,1
8056,4049,1
8056,5972,1
8056,2646,1
8056,2397,1
8056,2654,1
8056,7009,1
8056,2538,1
8056,3946,1
8056,3820,1
8056,4846,1
8056,6255,1
8056,6385,1
8056,1782,1
8056,2678,1
8056,2936,1
8056,1273,1
8056,378,1
8056,7039,1
8057,6785,1
8057,6679,1
8057,1460,1
8057,4631,1
8058,2784,1
8058,4486,1
8058,5592,1
8058,5065,1
8058,4747,1
8058,5104,1
8058,2996,1
8058,408,1
8058,2907,1
8058,4124,1
8058,1759,1
8059,772,1
8059,2567,1
8059,3977,1
8059,4746,1
8059,2445,1
8059,5391,1
8059,1556,1
8059,5018,1
8059,2843,1
8059,4126,1
8059,3108,1
8059,4519,1
8059,4522,1
8059,1711,1
8059,5167,1
8059,3637,1
8059,3893,1
8059,5049,1
8059,5177,1
8059,1853,1
8059,961,1
8059,579,1
8059,5960,1
8059,5321,1
8059,4049,1
8059,5972,1
8059,1376,1
8059,3427,1
8059,2541,1
8059,5106,1
8059,5364,1
8059,2170,1
8060,4704,1
8060,6562,1
8060,2726,1
8060,5705,1
8060,6545,1
8060,6706,1
8060,2453,1
8060,4636,1
8060,5117,1
8060,2366,1
8061,6113,1
8061,3234,1
8061,490,1
8061,2928,1
8061,6167,1
8061,3798,1
8061,3575,1
8061,2104,1
8061,697,1
8061,475,1
8062,4089,1
8062,2323,1
8062,2383,1
8062,1143,1
8063,6978,1
8063,5605,1
8063,492,1
8063,3312,1
8063,1267,1
8063,884,1
8063,5493,1
8063,1847,1
8063,5945,1
8063,5406,1
8064,65,1
8064,3650,1
8064,1348,1
8064,1668,1
8064,2245,1
8064,4743,1
8064,4491,1
8064,366,1
8064,211,1
8064,3635,1
8064,6964,1
8064,5272,1
8064,6555,1
8065,2308,1
8065,37,1
8065,6566,1
8065,808,1
8065,936,1
8065,6890,1
8065,6668,1
8065,5742,1
8065,6287,1
8065,5276,1
8065,2392,1
8065,4252,1
8065,6045,1
8066,1794,1
8066,2307,1
8066,4490,1
8066,6284,1
8066,2061,1
8066,4238,1
8066,399,1
8066,1940,1
8066,3100,1
8066,1054,1
8066,6687,1
8066,2592,1
8066,3872,1
8066,3363,1
8066,1318,1
8066,2679,1
8066,2092,1
8066,1198,1
8066,1076,1
8066,1716,1
8066,3643,1
8066,3391,1
8066,5055,1
8066,578,1
8066,3266,1
8066,2502,1
8066,5577,1
8066,2122,1
8066,4300,1
8066,207,1
8066,720,1
8066,4049,1
8066,6609,1
8066,5972,1
8066,4309,1
8066,729,1
8066,1633,1
8066,3681,1
8066,2787,1
8066,1764,1
8066,5476,1
8066,6626,1
8066,1639,1
8066,4222,1
8066,233,1
8066,6886,1
8066,6891,1
8066,5613,1
8066,4729,1
8066,3828,1
8066,1527,1
8066,6904,1
8066,4217,1
8066,2810,1
8066,2299,1
8066,1278,1
8067,6403,1
8067,2568,1
8067,1932,1
8067,6162,1
8067,3617,1
8067,6819,1
8067,3620,1
8067,3386,1
8067,6331,1
8067,1215,1
8067,3275,1
8067,4431,1
8067,4179,1
8067,3036,1
8067,6111,1
8067,738,1
8067,3174,1
8067,5734,1
8067,6380,1
8067,1778,1
8067,1530,1
8068,3546,1
8068,5285,1
8068,950,1
8069,6785,1
8069,5862,1
8069,1994,1
8069,3058,1
8069,1460,1
8070,3409,1
8071,3586,1
8071,5251,1
8071,3597,1
8071,15,1
8071,6160,1
8071,3729,1
8071,1938,1
8071,4116,1
8071,5372,1
8071,3099,1
8071,6564,1
8071,5029,1
8071,1574,1
8071,6310,1
8071,6311,1
8071,3760,1
8071,4531,1
8071,2612,1
8071,1333,1
8071,4918,1
8071,5172,1
8071,5559,1
8071,3385,1
8071,3897,1
8071,4411,1
8071,6067,1
8071,4541,1
8071,5693,1
8071,6719,1
8071,5316,1
8071,3269,1
8071,5061,1
8071,6725,1
8071,2760,1
8071,3017,1
8071,5321,1
8071,3403,1
8071,2252,1
8071,6349,1
8071,6601,1
8071,468,1
8071,1109,1
8071,1365,1
8071,4438,1
8071,2136,1
8071,1625,1
8071,473,1
8071,4313,1
8071,348,1
8071,478,1
8071,3550,1
8071,3680,1
8071,6496,1
8071,3938,1
8071,7008,1
8071,2277,1
8071,2022,1
8071,4972,1
8071,4845,1
8071,5101,1
8071,5230,1
8071,1649,1
8071,3443,1
8071,5494,1
8071,1655,1
8071,2812,1
8071,5501,1
8072,1794,1
8072,2061,1
8072,1944,1
8072,5791,1
8072,1952,1
8072,1829,1
8072,1197,1
8072,1198,1
8072,3120,1
8072,2616,1
8072,4792,1
8072,6458,1
8072,60,1
8072,4925,1
8072,5695,1
8072,2757,1
8072,2502,1
8072,4805,1
8072,5577,1
8072,970,1
8072,207,1
8072,208,1
8072,4431,1
8072,6737,1
8072,981,1
8072,3797,1
8072,481,1
8072,1633,1
8072,1251,1
8072,2658,1
8072,6498,1
8072,999,1
8072,1644,1
8072,3952,1
8072,5745,1
8072,5106,1
8072,3322,1
8072,1404,1
8073,3585,1
8073,5761,1
8073,4619,1
8073,2828,1
8073,3596,1
8073,1810,1
8073,1427,1
8073,2708,1
8073,5655,1
8073,1698,1
8073,6436,1
8073,6321,1
8073,6072,1
8073,1365,1
8073,1368,1
8073,5983,1
8073,5859,1
8073,6759,1
8073,3313,1
8073,3571,1
8073,3317,1
8073,3829,1
8074,230,1
8075,2918,1
8076,3683,1
8076,6254,1
8076,6550,1
8076,2776,1
8076,1818,1
8076,3965,1
8077,3618,1
8077,3364,1
8077,1126,1
8077,6024,1
8077,4780,1
8077,526,1
8077,7054,1
8077,4816,1
8077,657,1
8077,6549,1
8077,6869,1
8078,6500,1
8078,1548,1
8078,5297,1
8078,2805,1
8078,1722,1
8079,4436,1
8079,214,1
8080,193,1
8080,4102,1
8080,2154,1
8080,1774,1
8080,1402,1
8080,4127,1
8080,5021,1
8080,287,1
8081,3992,1
8081,2361,1
8081,7049,1
8081,3947,1
8082,3354,1
8083,5892,1
8083,5413,1
8083,6698,1
8083,1707,1
8083,5227,1
8083,1340,1
8084,4705,1
8084,1474,1
8084,4163,1
8084,3658,1
8084,5388,1
8084,2191,1
8084,5232,1
8084,6931,1
8084,6776,1
8084,6526,1
8085,2465,1
8085,6724,1
8085,358,1
8085,4264,1
8085,503,1
8085,1884,1
8085,2559,1
8086,1376,1
8086,2403,1
8086,1892,1
8086,4827,1
8086,5769,1
8086,4842,1
8086,4938,1
8086,4429,1
8086,3022,1
8086,5854,1
8086,6578,1
8086,3123,1
8086,3289,1
8086,2778,1
8086,155,1
8086,4126,1
8086,6623,1
8087,6528,1
8087,1154,1
8087,3203,1
8087,6274,1
8087,392,1
8087,524,1
8087,6417,1
8087,4510,1
8087,31,1
8087,4897,1
8087,6180,1
8087,4011,1
8087,433,1
8087,5298,1
8087,4789,1
8087,3516,1
8087,1341,1
8087,6986,1
8087,5840,1
8087,213,1
8087,5590,1
8087,4696,1
8087,2265,1
8087,991,1
8087,489,1
8087,6633,1
8087,1259,1
8087,6889,1
8087,6893,1
8087,5998,1
8087,5876,1
8087,125,1
8088,128,1
8088,258,1
8088,3091,1
8088,4244,1
8088,278,1
8088,3743,1
8088,36,1
8088,555,1
8088,685,1
8088,941,1
8088,6317,1
8088,3008,1
8088,2499,1
8088,2755,1
8088,5708,1
8088,4699,1
8088,2659,1
8088,3812,1
8088,4199,1
8088,361,1
8088,4332,1
8088,5228,1
8088,4855,1
8088,6395,1
8089,524,1
8089,6670,1
8089,1043,1
8089,1556,1
8089,5652,1
8089,2582,1
8089,6676,1
8089,3106,1
8089,4131,1
8089,3120,1
8089,1076,1
8089,2616,1
8089,3643,1
8089,60,1
8089,2111,1
8089,5695,1
8089,6212,1
8089,5198,1
8089,5199,1
8089,6737,1
8089,1110,1
8089,1119,1
8089,1633,1
8089,4193,1
8089,115,1
8089,5237,1
8089,4729,1
8089,4222,1
8089,1155,1
8089,1673,1
8089,4746,1
8089,3215,1
8089,6804,1
8089,3222,1
8089,5277,1
8089,5791,1
8089,1198,1
8089,3247,1
8089,5298,1
8089,4790,1
8089,2746,1
8089,5820,1
8089,3267,1
8089,6339,1
8089,2757,1
8089,4805,1
8089,207,1
8089,3797,1
8089,1251,1
8089,3303,1
8089,749,1
8089,5872,1
8089,6384,1
8089,3828,1
8089,5876,1
8089,2295,1
8089,1786,1
8089,6907,1
8089,1794,1
8089,6417,1
8089,4374,1
8089,1307,1
8089,3867,1
8089,6941,1
8089,6945,1
8089,4397,1
8089,4925,1
8089,4414,1
8089,3392,1
8089,334,1
8089,6480,1
8089,5972,1
8089,5462,1
8089,6498,1
8089,3433,1
8089,3963,1
8089,3968,1
8089,3457,1
8089,3977,1
8089,4489,1
8089,4490,1
8089,6537,1
8089,3988,1
8089,1944,1
8089,5018,1
8089,1952,1
8089,2468,1
8089,1978,1
8089,4026,1
8089,449,1
8089,1986,1
8089,2502,1
8089,5575,1
8089,5577,1
8089,4049,1
8089,981,1
8089,2008,1
8089,481,1
8089,4065,1
8089,5601,1
8089,6626,1
8089,2541,1
8089,6127,1
8089,5106,1
8089,3065,1
8090,2831,1
8091,2373,1
8091,2253,1
8091,3155,1
8091,6643,1
8091,347,1
8092,5125,1
8092,4102,1
8092,2247,1
8092,5324,1
8092,2198,1
8093,4099,1
8093,5635,1
8093,2061,1
8093,1043,1
8093,5652,1
8093,6676,1
8093,3106,1
8093,4131,1
8093,2602,1
8093,2092,1
8093,3120,1
8093,2616,1
8093,60,1
8093,4157,1
8093,2111,1
8093,5695,1
8093,6721,1
8093,6212,1
8093,5199,1
8093,1119,1
8093,3681,1
8093,2664,1
8093,625,1
8093,5745,1
8093,115,1
8093,6259,1
8093,5237,1
8093,1142,1
8093,5750,1
8093,4729,1
8093,4222,1
8093,3201,1
8093,6284,1
8093,3215,1
8093,1184,1
8093,1186,1
8093,1198,1
8093,4785,1
8093,4792,1
8093,5820,1
8093,3267,1
8093,2762,1
8093,208,1
8093,720,1
8093,4315,1
8093,3303,1
8093,5865,1
8093,6384,1
8093,3825,1
8093,6388,1
8093,3322,1
8093,6907,1
8093,6414,1
8093,3363,1
8093,1829,1
8093,1318,1
8093,6458,1
8093,4925,1
8093,4414,1
8093,5954,1
8093,2886,1
8093,2893,1
8093,6989,1
8093,2903,1
8093,4439,1
8093,1881,1
8093,6498,1
8093,2924,1
8093,4463,1
8093,3952,1
8093,4469,1
8093,4482,1
8093,5512,1
8093,5556,1
8093,4026,1
8093,5055,1
8093,970,1
8093,5081,1
8093,4065,1
8093,6626,1
8093,6630,1
8093,999,1
