src_id,dst_id,type
7753,800,1
7753,866,1
7753,3972,1
7753,5928,1
7753,6763,1
7753,4877,1
7753,1872,1
7753,7027,1
7753,3259,1
7753,572,1
7753,1823,1
7754,6915,1
7754,2132,1
7754,2629,1
7754,86,1
7755,2889,1
7755,4201,1
7755,6389,1
7755,5078,1
7755,5560,1
7755,4863,1
7756,2888,1
7756,2586,1
7756,6691,1
7756,6698,1
7757,3644,1
7758,3595,1
7758,6800,1
7758,1681,1
7758,2449,1
7758,1427,1
7758,4498,1
7758,6929,1
7758,279,1
7758,2076,1
7758,1821,1
7758,1564,1
7758,2210,1
7758,5539,1
7758,5668,1
7758,4011,1
7758,1709,1
7758,1582,1
7758,2735,1
7758,4147,1
7758,6324,1
7758,3893,1
7758,1852,1
7758,959,1
7758,1612,1
7758,5840,1
7758,6481,1
7758,1116,1
7758,6759,1
7758,3177,1
7758,6261,1
7758,4598,1
7759,1636,1
7759,3494,1
7759,6666,1
7759,2446,1
7759,1199,1
7759,369,1
7759,2486,1
7759,1242,1
7760,40,1
7760,6225,1
7760,3285,1
7761,5976,1
7761,2738,1
7761,5682,1
7761,2802,1
7762,5922,1
7762,4579,1
7762,1273,1
7762,4294,1
7762,3496,1
7762,3405,1
7762,2804,1
7762,7031,1
7762,953,1
7763,6190,1
7763,3900,1
7763,4372,1
7763,5038,1
7764,4110,1
7764,2320,1
7764,922,1
7764,2467,1
7764,1572,1
7764,1830,1
7764,3627,1
7764,5549,1
7764,3374,1
7764,2228,1
7764,6965,1
7764,2231,1
7764,2877,1
7764,3135,1
7764,5320,1
7764,1997,1
7764,4174,1
7764,5711,1
7764,2775,1
7764,472,1
7764,613,1
7764,2922,1
7764,504,1
7765,6403,1
7765,2584,1
7765,157,1
7765,4639,1
7765,3617,1
7765,4143,1
7765,1213,1
7765,1858,1
7765,1734,1
7765,4179,1
7765,3028,1
7765,4571,1
7765,3036,1
7765,5728,1
7765,738,1
7765,6883,1
7765,5734,1
7765,4967,1
7765,3049,1
7765,3690,1
7765,3691,1
7765,878,1
7765,6648,1
7765,6009,1
7765,1530,1
7765,2301,1
7765,1151,1
7766,3588,1
7766,3559,1
7766,5575,1
7766,5928,1
7766,3598,1
7766,6447,1
7766,7027,1
7766,4954,1
7766,1627,1
7766,3647,1
7767,3652,1
7767,1386,1
7767,2219,1
7767,1458,1
7767,4372,1
7767,2422,1
7767,3799,1
7767,5726,1
7768,228,1
7768,4198,1
7768,6290,1
7768,6134,1
7768,4599,1
7769,5200,1
7769,2246,1
7770,1667,1
7770,3656,1
7770,1834,1
7770,6893,1
7770,2911,1
7771,4384,1
7771,6474,1
7771,389,1
7771,6239,1
7772,6065,1
7772,2132,1
7772,5687,1
7772,2015,1
7772,4383,1
7773,5059,1
7773,6181,1
7773,1898,1
7773,2763,1
7773,6571,1
7773,4464,1
7773,1873,1
7773,3701,1
7773,3062,1
7773,4220,1
7774,4158,1
7774,3774,1
7775,5986,1
7776,4492,1
7776,2319,1
7776,3730,1
7776,5524,1
7776,2198,1
7776,3863,1
7776,2341,1
7776,2470,1
7776,6438,1
7776,2602,1
7776,6188,1
7776,2990,1
7776,5678,1
7776,5041,1
7776,5169,1
7776,4917,1
7776,5176,1
7776,953,1
7776,4154,1
7776,4155,1
7776,6457,1
7776,1218,1
7776,4421,1
7776,5189,1
7776,6727,1
7776,3405,1
7776,1111,1
7776,2391,1
7776,1884,1
7776,860,1
7776,6620,1
7776,5215,1
7776,3311,1
7776,1008,1
7776,4856,1
7776,2303,1
7777,3588,1
7777,6279,1
7777,6408,1
7777,6919,1
7777,4237,1
7777,3729,1
7777,5266,1
7777,5522,1
7777,3607,1
7777,6297,1
7777,3484,1
7777,3742,1
7777,2210,1
7777,6436,1
7777,6310,1
7777,170,1
7777,6570,1
7777,2604,1
7777,433,1
7777,4401,1
7777,2995,1
7777,4918,1
7777,5430,1
7777,957,1
7777,4031,1
7777,1601,1
7777,4549,1
7777,199,1
7777,3400,1
7777,4043,1
7777,6349,1
7777,1743,1
7777,5840,1
7777,4434,1
7777,3027,1
7777,2902,1
7777,1368,1
7777,6618,1
7777,4187,1
7777,2270,1
7777,2148,1
7777,3946,1
7777,3313,1
7777,2674,1
7777,4338,1
7777,6136,1
7777,3961,1
7778,5542,1
7778,1962,1
7778,6895,1
7778,1752,1
7778,1689,1
7778,3292,1
7779,97,1
7779,2849,1
7779,2164,1
7779,1077,1
7779,3959,1
7779,7004,1
7779,637,1
7779,958,1
7780,5312,1
7781,1760,1
7781,6627,1
7781,772,1
7781,2694,1
7781,1864,1
7781,362,1
7781,3915,1
7781,3246,1
7781,3822,1
7781,6293,1
7781,1526,1
7781,2262,1
7782,2145,1
7782,4481,1
7782,6913,1
7782,3568,1
7782,1719,1
7783,6529,1
7783,2722,1
7783,1826,1
7783,900,1
7783,3718,1
7783,7049,1
7783,5070,1
7783,6684,1
7783,4061,1
7783,1439,1
7784,1858,1
7784,2822,1
7784,4777,1
7784,6380,1
7784,4205,1
7784,142,1
7784,1778,1
7784,3026,1
7784,532,1
7784,4189,1
7784,5715,1
7784,6162,1
7784,2520,1
7784,1530,1
7784,6331,1
7784,1213,1
7784,3422,1
7784,6111,1
7785,4756,1
7785,4102,1
7785,2455,1
7786,5832,1
7786,3502,1
7786,752,1
7786,5492,1
7786,6772,1
7787,937,1
7787,3066,1
7787,6894,1
7787,1519,1
7788,423,1
7788,842,1
7788,1166,1
7788,3407,1
7788,6448,1
7788,2813,1
7788,798,1
7789,5252,1
7789,2281,1
7789,5513,1
7789,6923,1
7789,4337,1
7789,2386,1
7789,2866,1
7789,6097,1
7789,5529,1
7789,6750,1
7789,6559,1
7790,2487,1
7790,1285,1
7790,2022,1
7790,5733,1
7790,3638,1
7790,2711,1
7791,4625,1
7791,4949,1
7792,6816,1
7792,354,1
7792,1571,1
7792,6114,1
7792,5189,1
7792,6469,1
7792,5130,1
7792,175,1
7792,1718,1
7792,3641,1
7792,5885,1
7793,2240,1
7793,5411,1
7793,6885,1
7793,4326,1
7793,6280,1
7793,4362,1
7793,5707,1
7793,3894,1
7793,3094,1
7793,6492,1
7793,603,1
7793,2236,1
7794,1027,1
7794,4613,1
7794,6412,1
7794,5523,1
7794,6164,1
7794,4765,1
7794,4255,1
7794,2471,1
7794,4913,1
7794,2361,1
7794,5439,1
7794,6723,1
7794,2375,1
7794,4301,1
7794,5967,1
7794,6608,1
7794,4822,1
7794,4959,1
7794,4192,1
7794,3299,1
7794,5746,1
7794,4083,1
7794,1659,1
7795,3585,1
7795,6413,1
7795,655,1
7795,5008,1
7795,6160,1
7795,6292,1
7795,405,1
7795,5273,1
7795,2331,1
7795,6813,1
7795,934,1
7795,2599,1
7795,4776,1
7795,3242,1
7795,3886,1
7795,5294,1
7795,2609,1
7795,3889,1
7795,6583,1
7795,3384,1
7795,5564,1
7795,1601,1
7795,6219,1
7795,6094,1
7795,593,1
7795,1365,1
7795,5590,1
7795,473,1
7795,3550,1
7795,6367,1
7795,6496,1
7795,7009,1
7795,2534,1
7795,6893,1
7795,1262,1
7795,1649,1
7795,2681,1
7795,5372,1
7796,5328,1
7796,6771,1
7796,4892,1
7796,4990,1
7797,6309,1
7797,394,1
7797,846,1
7797,3855,1
7797,4334,1
7797,5712,1
7797,403,1
7797,4949,1
7797,118,1
7797,5527,1
7797,5213,1
7798,228,1
7798,6120,1
7798,105,1
7798,5484,1
7798,1585,1
7798,6290,1
7798,3412,1
7798,6134,1
7798,4599,1
7798,2104,1
7798,475,1
7799,2947,1
7799,5251,1
7799,6019,1
7799,3975,1
7799,5263,1
7799,275,1
7799,6680,1
7799,2979,1
7799,6310,1
7799,2604,1
7799,2477,1
7799,430,1
7799,1326,1
7799,3760,1
7799,6067,1
7799,5172,1
7799,694,1
7799,1974,1
7799,5430,1
7799,2873,1
7799,6329,1
7799,5179,1
7799,1855,1
7799,1859,1
7799,3269,1
7799,5960,1
7799,6986,1
7799,1867,1
7799,718,1
7799,1743,1
7799,5074,1
7799,3027,1
7799,6226,1
7799,6610,1
7799,2265,1
7799,6618,1
7799,6745,1
7799,93,1
7799,6759,1
7799,2538,1
7800,1379,1
7800,6758,1
7800,6119,1
7800,6285,1
7800,5009,1
7800,5367,1
7800,2015,1
7800,3485,1
7800,4383,1
7801,387,1
7801,6661,1
7801,6031,1
7801,5008,1
7801,6160,1
7801,6417,1
7801,3475,1
7801,4630,1
7801,6683,1
7801,414,1
7801,2850,1
7801,6180,1
7801,2597,1
7801,4006,1
7801,4265,1
7801,4650,1
7801,1839,1
7801,5680,1
7801,3377,1
7801,5298,1
7801,3891,1
7801,6397,1
7801,6587,1
7801,3774,1
7801,3519,1
7801,4158,1
7801,2247,1
7801,4295,1
7801,1994,1
7801,4810,1
7801,1996,1
7801,4940,1
7801,6218,1
7801,6219,1
7801,2515,1
7801,3027,1
7801,5588,1
7801,6101,1
7801,6232,1
7801,2780,1
7801,1502,1
7801,5093,1
7801,3176,1
7801,489,1
7801,2794,1
7801,363,1
7801,367,1
7801,375,1
7801,248,1
7801,5501,1
7802,514,1
7802,2826,1
7802,6283,1
7802,2189,1
7802,5650,1
7802,5784,1
7802,3099,1
7802,5661,1
7802,3742,1
7802,4510,1
7802,3748,1
7802,5925,1
7802,2214,1
7802,4141,1
7802,6447,1
7802,6320,1
7802,3761,1
7802,2098,1
7802,5426,1
7802,4276,1
7802,1333,1
7802,6321,1
7802,1081,1
7802,4411,1
7802,3132,1
7802,5179,1
7802,6715,1
7802,2239,1
7802,5568,1
7802,4675,1
7802,2247,1
7802,6343,1
7802,3529,1
7802,6601,1
7802,331,1
7802,3403,1
7802,6868,1
7802,3031,1
7802,4313,1
7802,98,1
7802,1123,1
7802,3298,1
7802,4323,1
7802,486,1
7802,3559,1
7802,363,1
7802,3823,1
7802,755,1
7802,6131,1
7802,3189,1
7802,1782,1
7802,7029,1
7802,6136,1
7802,2553,1
7802,3068,1
7802,125,1
7802,2558,1
7802,4095,1
7803,5413,1
7803,4359,1
7803,1835,1
7803,3725,1
7803,6029,1
7803,6863,1
7803,4476,1
7804,3977,1
7804,618,1
7804,3722,1
7804,6601,1
7804,5487,1
7804,1556,1
7804,5972,1
7804,6709,1
7804,6175,1
7805,5388,1
7805,6599,1
7806,3365,1
7807,6528,1
7807,6919,1
7807,1037,1
7807,2445,1
7807,657,1
7807,1046,1
7807,1437,1
7807,6050,1
7807,3494,1
7807,6968,1
7807,5316,1
7807,2501,1
7807,583,1
7807,4296,1
7807,465,1
7807,5207,1
7807,3803,1
7807,1123,1
7807,1129,1
7807,5356,1
7807,4595,1
7807,5501,1
7808,3232,1
7808,1730,1
7808,1059,1
7808,4773,1
7808,5096,1
7808,5225,1
7808,1740,1
7808,1517,1
7808,6189,1
7808,3440,1
7808,145,1
7808,881,1
7808,1555,1
7808,4369,1
7808,4823,1
7808,2716,1
7808,4221,1
7808,3710,1
7809,6403,1
7809,2438,1
7809,6923,1
7809,5517,1
7809,142,1
7809,2584,1
7809,3609,1
7809,157,1
7809,2079,1
7809,1827,1
7809,6308,1
7809,2475,1
7809,4143,1
7809,3382,1
7809,6331,1
7809,701,1
7809,2623,1
7809,2626,1
7809,4431,1
7809,3026,1
7809,4179,1
7809,3028,1
7809,5715,1
7809,2520,1
7809,4571,1
7809,604,1
7809,3036,1
7809,1630,1
7809,3679,1
7809,6111,1
7809,6372,1
7809,5734,1
7809,6380,1
7809,878,1
7809,6382,1
7809,1778,1
7809,1906,1
7809,4210,1
7809,2549,1
7809,634,1
7809,2301,1
7809,3198,1
7809,1151,1
7810,4000,1
7810,1889,1
7810,2563,1
7810,327,1
7810,648,1
7810,4807,1
7810,2351,1
7810,4399,1
7810,1842,1
7810,2003,1
7810,2964,1
7810,2994,1
7810,6803,1
7810,567,1
7810,5048,1
7810,506,1
7810,1850,1
7810,6173,1
7811,4452,1
7811,4900,1
7811,6404,1
7811,3368,1
7811,3241,1
7811,3944,1
7811,6184,1
7811,5741,1
7811,7056,1
7811,2300,1
7811,894,1
7811,4735,1
7812,1544,1
7812,9,1
7812,1549,1
7812,2577,1
7812,5660,1
7812,1566,1
7812,3615,1
7812,5668,1
7812,5670,1
7812,1069,1
7812,1581,1
7812,47,1
7812,1582,1
7812,4145,1
7812,4654,1
7812,5167,1
7812,59,1
7812,5693,1
7812,63,1
7812,4672,1
7812,4675,1
7812,2118,1
7812,5191,1
7812,1612,1
7812,6735,1
7812,1618,1
7812,87,1
7812,2137,1
7812,1125,1
7812,2149,1
7812,3175,1
7812,3177,1
7812,6249,1
7812,3697,1
7812,5233,1
7812,1655,1
7812,4224,1
7812,6283,1
7812,654,1
7812,1168,1
7812,6800,1
7812,4763,1
7812,5804,1
7812,4791,1
7812,192,1
7812,2243,1
7812,6339,1
7812,2270,1
7812,1247,1
7812,746,1
7812,2798,1
7812,751,1
7812,3310,1
7812,3844,1
7812,1287,1
7812,5895,1
7812,2826,1
7812,6418,1
7812,3349,1
7812,279,1
7812,6936,1
7812,4895,1
7812,1828,1
7812,3364,1
7812,3886,1
7812,1839,1
7812,3893,1
7812,318,1
7812,2366,1
7812,6985,1
7812,6481,1
7812,343,1
7812,348,1
7812,1373,1
7812,7008,1
7812,3941,1
7812,3946,1
7812,3443,1
7812,6520,1
7812,6524,1
7812,5501,1
7812,3457,1
7812,6545,1
7812,917,1
7812,5018,1
7812,4519,1
7812,424,1
7812,3510,1
7812,2488,1
7812,3514,1
7812,957,1
7812,4036,1
7812,4549,1
7812,1994,1
7812,1996,1
7812,3023,1
7812,4049,1
7812,4056,1
7812,2020,1
7812,3064,1
7812,6143,1
7813,261,1
7813,6407,1
7813,5480,1
7813,779,1
7813,4530,1
7813,3001,1
7813,1691,1
7813,351,1
7814,2592,1
7814,1251,1
7814,1764,1
7814,5699,1
7814,1735,1
7814,5706,1
7814,6284,1
7814,5613,1
7814,3247,1
7814,276,1
7814,1527,1
7814,4222,1
7814,92,1
7814,1054,1
7815,2572,1
7815,5644,1
7816,1668,1
7816,6565,1
7816,3239,1
7816,6026,1
7816,2573,1
7816,3150,1
7816,3983,1
7816,690,1
7816,374,1
7816,3447,1
7816,5880,1
7816,4350,1
7816,2271,1
7817,1924,1
7817,3237,1
7817,5161,1
7817,5036,1
7817,4624,1
7817,952,1
7817,2428,1
7817,3324,1
7818,4965,1
7819,1881,1
7819,1186,1
7819,5604,1
7820,4517,1
7820,2130,1
7820,4402,1
7820,6555,1
7820,5847,1
7820,4345,1
7820,1083,1
7820,222,1
7821,2865,1
7821,596,1
7821,6718,1
7822,2848,1
7822,964,1
7822,1542,1
7822,5768,1
7822,3435,1
7822,3533,1
7822,591,1
7822,3791,1
7822,2291,1
7822,2643,1
7822,4533,1
7822,6965,1
7822,4823,1
7822,1880,1
7822,2425,1
7822,6997,1
7822,3199,1
7823,2881,1
7823,3619,1
7823,300,1
7823,3344,1
7823,6576,1
7823,1459,1
7823,4691,1
7823,1174,1
7823,122,1
7823,4478,1
7824,2099,1
7824,5895,1
7825,960,1
7825,6624,1
7825,4486,1
7825,4359,1
7825,168,1
7825,6457,1
7825,6472,1
7825,6029,1
7825,6733,1
7825,176,1
7825,6802,1
7825,5017,1
7825,2907,1
7825,1884,1
7825,1759,1
7826,3560,1
7826,6543,1
7827,1,1
7827,2563,1
7827,6148,1
7827,648,1
7827,1547,1
7827,12,1
7827,1036,1
7827,5771,1
7827,4499,1
7827,661,1
7827,789,1
7827,1047,1
7827,5013,1
7827,6298,1
7827,5659,1
7827,413,1
7827,3229,1
7827,6561,1
7827,4386,1
7827,3747,1
7827,4772,1
7827,1957,1
7827,3749,1
7827,3751,1
7827,2859,1
7827,3499,1
7827,2605,1
7827,3884,1
7827,5419,1
7827,4656,1
7827,5549,1
7827,819,1
7827,4023,1
7827,4663,1
7827,1087,1
7827,6977,1
7827,2631,1
7827,3271,1
7827,2124,1
7827,2257,1
7827,4694,1
7827,6487,1
7827,6233,1
7827,5468,1
7827,6751,1
7827,6882,1
7827,485,1
7827,1383,1
7827,3048,1
7827,5360,1
7827,3834,1
7827,1406,1
7828,6401,1
7828,905,1
7828,273,1
7828,4882,1
7828,2837,1
7828,1686,1
7828,7063,1
7828,2842,1
7828,1178,1
7828,1958,1
7828,948,1
7828,5707,1
7828,2637,1
7828,209,1
7828,1371,1
7828,1243,1
7828,3293,1
7828,5218,1
7828,1381,1
7828,6885,1
7828,6761,1
7828,5484,1
7828,2928,1
7828,6000,1
7828,6899,1
7828,3958,1
7828,2425,1
7828,3071,1
7829,190,1
7829,46,1
7831,282,1
7831,564,1
7831,1580,1
7832,5985,1
7832,841,1
7832,1999,1
7832,6514,1
7832,1822,1
7833,129,1
7833,4,1
7833,6156,1
7833,6799,1
7833,3763,1
7833,5878,1
7833,695,1
7833,5498,1
7833,5887,1
7834,2176,1
7834,6820,1
7834,2479,1
7834,5363,1
7834,663,1
7834,1695,1
7835,5891,1
7835,646,1
7835,3210,1
7835,3726,1
7835,6288,1
7835,5650,1
7835,2579,1
7835,2963,1
7835,2711,1
7835,4510,1
7835,4129,1
7835,4650,1
7835,3761,1
7835,4658,1
7835,3891,1
7835,2487,1
7835,185,1
7835,6587,1
7835,4542,1
7835,5568,1
7835,4295,1
7835,4040,1
7835,6343,1
7835,6218,1
7835,2638,1
7835,847,1
7835,852,1
7835,6234,1
7835,1502,1
7835,1246,1
7835,992,1
7835,4318,1
7835,2022,1
7835,3050,1
7835,1270,1
7835,5751,1
7836,1282,1
7836,3081,1
7836,1290,1
7836,2059,1
7836,4873,1
7836,5002,1
7836,6675,1
7836,1302,1
7836,5526,1
7836,4379,1
7836,5674,1
7836,1837,1
7836,3633,1
7836,6322,1
7836,1715,1
7836,3636,1
7836,4150,1
7836,1464,1
7836,2105,1
7836,1467,1
7836,2879,1
7836,4671,1
7836,6984,1
7836,1610,1
7836,4173,1
7836,3534,1
7836,4697,1
7836,3432,1
7836,1390,1
7836,1903,1
7836,3453,1
7837,6274,1
7837,5005,1
7837,15,1
7837,4879,1
7837,1425,1
7837,5007,1
7837,6804,1
7837,3735,1
7837,3224,1
7837,6171,1
7837,6813,1
7837,291,1
7837,2727,1
7837,3112,1
7837,5682,1
7837,828,1
7837,5951,1
7837,1356,1
7837,1490,1
7837,5589,1
7837,5209,1
7837,1247,1
7837,4577,1
7837,2020,1
7837,2277,1
7837,6247,1
7837,2539,1
7837,3564,1
7837,1393,1
7837,1649,1
7837,3956,1
7837,119,1
7837,5372,1
7838,507,1
7838,716,1
7838,6269,1
7839,1824,1
7839,456,1
7839,1993,1
7839,1098,1
7839,2443,1
7839,2960,1
7839,1171,1
7839,5075,1
7839,3481,1
7839,346,1
7839,5757,1
7840,1280,1
7840,1089,1
7840,2020,1
7840,2501,1
7840,6718,1
7840,6607,1
7840,5776,1
7840,596,1
7840,2517,1
7840,4158,1
7840,3774,1
7840,1247,1
7841,484,1
7841,3750,1
7841,6119,1
7841,393,1
7841,268,1
7841,734,1
7842,2394,1
7842,36,1
7842,750,1
7843,5235,1
7844,6944,1
7844,361,1
7844,6635,1
7844,5649,1
7844,3063,1
7844,1177,1
7844,3930,1
7845,2433,1
7845,2698,1
7845,6924,1
7845,791,1
7845,6935,1
7845,3107,1
7845,4389,1
7845,4779,1
7845,3771,1
7845,3390,1
7845,2623,1
7845,6207,1
7845,2392,1
7845,1752,1
7845,6363,1
7845,1501,1
7845,1249,1
7845,3447,1
7845,5242,1
7845,4349,1
7845,1663,1
7846,5416,1
7846,3945,1
7847,5664,1
7847,4796,1
7847,6242,1
7847,196,1
7847,5893,1
7847,6534,1
7847,266,1
7847,1387,1
7847,4523,1
7847,4109,1
7847,3214,1
7847,5997,1
7847,2544,1
7847,2161,1
7847,4185,1
7847,3451,1
7847,284,1
7848,6752,1
7848,2905,1
7848,5533,1
7848,6177,1
7849,6016,1
7849,737,1
7849,2179,1
7849,4171,1
7849,6925,1
7849,3982,1
7849,879,1
7849,7021,1
7849,1942,1
7849,1048,1
7849,62,1
7849,703,1
7850,6178,1
7850,2310,1
7850,2890,1
7850,6990,1
7850,6099,1
7850,3033,1
7851,1504,1
7851,4351,1
7851,520,1
7851,6383,1
7851,4248,1
7851,344,1
7851,5625,1
7851,3837,1
7851,3903,1
7852,5475,1
7852,5987,1
7852,3304,1
7852,109,1
7852,2254,1
7852,3630,1
7852,6701,1
7852,6865,1
7852,1682,1
7852,4949,1
7852,2742,1
7852,4574,1
7853,2880,1
7853,5568,1
7853,6121,1
7853,362,1
7853,5356,1
7853,465,1
7853,3060,1
7853,1751,1
7853,6680,1
7853,4510,1
7854,6434,1
7854,1091,1
7854,6788,1
7854,4553,1
7854,1706,1
7854,2730,1
7854,1130,1
7854,6154,1
7854,3086,1
7854,3646,1
7855,1187,1
7855,1700,1
7855,2307,1
7855,1318,1
7855,1415,1
7855,5476,1
7855,5699,1
7855,3100,1
7855,1940,1
7855,6004,1
7855,790,1
7855,1527,1
7855,6038,1
7855,89,1
7855,92,1
7856,6912,1
7856,4102,1
7856,1962,1
7856,4367,1
7856,5839,1
7856,3985,1
7856,6071,1
7856,2675,1
7856,4308,1
7856,2071,1
7856,3002,1
7856,6364,1
7857,5473,1
7857,4931,1
7857,580,1
7857,2891,1
7857,6446,1
7857,722,1
7857,1299,1
7857,6420,1
7857,3256,1
7857,956,1
7857,2845,1
7857,1183,1
7858,1410,1
7858,4354,1
7858,3338,1
7858,5643,1
7858,2318,1
7858,1809,1
7858,5525,1
7858,6934,1
7858,5015,1
7858,537,1
7858,5276,1
7858,158,1
7858,685,1
7858,2354,1
7858,4022,1
7858,6327,1
7858,4284,1
7858,1596,1
7858,5823,1
7858,1380,1
7858,3813,1
7858,234,1
7858,3181,1
7859,6949,1
7859,2374,1
7859,1352,1
7859,2952,1
7859,1611,1
7859,6194,1
7859,2803,1
7859,1176,1
7860,3428,1
7860,28,1
7860,1343,1
7861,6701,1
7861,1309,1
7861,6439,1
7862,5096,1
7862,4162,1
7862,4178,1
7862,4221,1
7863,2596,1
7863,138,1
7863,3759,1
7863,6003,1
7863,2583,1
7863,2235,1
7864,4646,1
7864,5491,1
7864,5651,1
7864,5014,1
7864,1591,1
7864,4696,1
7864,1274,1
7865,3846,1
7865,2631,1
7865,1878,1
7865,3159,1
7865,4028,1
7865,2653,1
7866,3328,1
7866,4868,1
7866,5926,1
7866,4945,1
7866,1429,1
7866,2747,1
7867,3586,1
7867,3588,1
7867,9,1
7867,1549,1
7867,1556,1
7867,4116,1
7867,1582,1
7867,4147,1
7867,6716,1
7867,1601,1
7867,82,1
7867,87,1
7867,2137,1
7867,93,1
7867,1125,1
7867,2149,1
7867,6249,1
7867,3697,1
7867,5233,1
7867,3699,1
7867,3189,1
7867,1655,1
7867,3193,1
7867,635,1
7867,639,1
7867,1168,1
7867,2706,1
7867,2711,1
7867,3735,1
7867,2210,1
7867,3746,1
7867,1709,1
7867,2222,1
7867,4791,1
7867,192,1
7867,2243,1
7867,4803,1
7867,5840,1
7867,1235,1
7867,1238,1
7867,217,1
7867,4313,1
7867,5851,1
7867,4322,1
7867,4323,1
7867,755,1
7867,5377,1
7867,1797,1
7867,4879,1
7867,1828,1
7867,3364,1
7867,3880,1
7867,6958,1
7867,1333,1
7867,4411,1
7867,1341,1
7867,2366,1
7867,3909,1
7867,331,1
7867,851,1
7867,852,1
7867,1365,1
7867,5972,1
7867,348,1
7867,1373,1
7867,2908,1
7867,7008,1
7867,3443,1
7867,3457,1
7867,6021,1
7867,3977,1
7867,4498,1
7867,917,1
7867,5018,1
7867,4510,1
7867,931,1
7867,2487,1
7867,5568,1
7867,4036,1
7867,969,1
7867,6601,1
7867,992,1
7867,2022,1
7867,4582,1
7867,6143,1
7868,384,1
7868,5187,1
7868,4784,1
7868,401,1
7868,1010,1
7868,2610,1
7868,1559,1
7868,5339,1
7868,3006,1
7869,15,1
7869,6032,1
7869,2706,1
7869,2463,1
7869,931,1
7869,1703,1
7869,4651,1
7869,2478,1
7869,5559,1
7869,1336,1
7869,3017,1
7869,2252,1
7869,6869,1
7869,1627,1
7869,6109,1
7869,6253,1
7869,6893,1
7869,378,1
7869,2303,1
7870,6464,1
7870,3969,1
7870,6017,1
7870,1063,1
7870,5511,1
7870,5897,1
7870,5200,1
7870,4370,1
7870,6770,1
7870,3860,1
7870,2580,1
7870,757,1
7870,6452,1
7870,3356,1
7871,2912,1
7871,4290,1
7871,5407,1
7871,2054,1
7871,5631,1
7871,1234,1
7871,5651,1
7871,1815,1
7871,3452,1
7871,6263,1
7871,1303,1
7871,5023,1
7872,3680,1
7872,4544,1
7872,6116,1
7872,4902,1
7872,6182,1
7872,6247,1
7872,4521,1
7872,4702,1
7872,172,1
7872,6385,1
7872,852,1
7872,5301,1
7872,6326,1
7872,3770,1
7872,5660,1
7872,638,1
7872,3935,1
7873,3491,1
7873,933,1
7873,1446,1
7873,4043,1
7873,2735,1
7873,3313,1
7873,4055,1
7873,2749,1
7874,6792,1
7874,5774,1
7874,1646,1
7874,3602,1
7874,5942,1
7875,6066,1
7875,4251,1
7875,1629,1
7875,4119,1
7876,2380,1
7876,4421,1
7877,2201,1
7877,4839,1
7877,1640,1
7877,4861,1
7877,5576,1
7877,395,1
7877,2796,1
7877,3020,1
7877,4843,1
7877,6567,1
7877,3056,1
7877,6864,1
7877,1557,1
7877,153,1
7877,1981,1
7877,6366,1
7877,735,1
7879,680,1
7879,3592,1
7879,3882,1
7879,15,1
7879,5562,1
7879,3154,1
7879,698,1
7879,5307,1
7881,4217,1
7881,578,1
7881,2307,1
7881,1700,1
7881,5476,1
7881,5699,1
7881,1639,1
7881,233,1
7881,2122,1
7881,4297,1
7881,1716,1
7881,1940,1
7881,6004,1
7881,1527,1
7881,6038,1
7881,89,1
7882,837,1
7883,3138,1
7883,6087,1
7883,1353,1
7883,6890,1
7883,2347,1
7883,6935,1
7883,4621,1
7883,3927,1
7883,1074,1
7883,791,1
7883,1275,1
7883,382,1
7883,4703,1
7884,697,1
7884,3787,1
7884,2102,1
7885,144,1
7885,3621,1
7885,3518,1
7885,4816,1
7886,516,1
7886,1797,1
7886,390,1
7886,2826,1
7886,5131,1
7886,5898,1
7886,6283,1
7886,2704,1
7886,4753,1
7886,1558,1
7886,4376,1
7886,668,1
7886,1440,1
7886,1953,1
7886,2343,1
7886,5671,1
7886,3881,1
7886,4649,1
7886,6441,1
7886,6953,1
7886,5680,1
7886,2614,1
7886,2489,1
7886,1594,1
7886,2745,1
7886,4921,1
7886,6588,1
7886,4675,1
7886,2372,1
7886,1609,1
7886,4810,1
7886,718,1
7886,721,1
7886,468,1
7886,4693,1
7886,6486,1
7886,6234,1
7886,6746,1
7886,2654,1
7886,2399,1
7886,2016,1
7886,4318,1
7886,1890,1
7886,4837,1
7886,746,1
7886,2538,1
7886,2925,1
7886,2417,1
7886,754,1
7886,1266,1
7886,3061,1
7886,4473,1
7886,5113,1
7886,254,1
7886,3839,1
7887,5632,1
7887,1218,1
7887,195,1
7887,5891,1
7887,2309,1
7887,4521,1
7887,6570,1
7887,1612,1
7887,2638,1
7887,3726,1
7887,5169,1
7887,2900,1
7887,6292,1
7887,54,1
7887,4438,1
7887,5590,1
7887,5501,1
7888,1681,1
7888,4882,1
7888,3864,1
7888,25,1
7888,4121,1
7888,667,1
7888,5660,1
7888,5912,1
7888,1182,1
7888,6560,1
7888,2725,1
7888,4902,1
7888,6182,1
7888,1195,1
7888,3500,1
7888,1581,1
7888,3245,1
7888,4401,1
7888,6963,1
7888,6324,1
7888,1333,1
7888,6326,1
7888,4411,1
7888,1859,1
7888,711,1
7888,5960,1
7888,331,1
7888,6475,1
7888,206,1
7888,4049,1
7888,6610,1
7888,852,1
7888,1109,1
7888,5206,1
7888,1751,1
7888,4313,1
7888,5722,1
7888,1116,1
7888,5212,1
7888,1247,1
