src_id,dst_id,type
6976,7505,0
6976,9396,0
6976,10071,0
6976,10555,0
6977,10206,0
6977,9791,0
6977,7685,0
6977,9619,0
6977,8244,0
6978,9438,0
6978,8063,0
6978,8323,0
6978,9444,0
6978,8458,0
6978,7502,0
6978,7982,0
6978,8145,0
6978,9425,0
6978,10327,0
6978,7706,0
6978,8571,0
6979,9749,0
6979,8120,0
6979,10440,0
6979,7771,0
6980,9592,0
6980,9545,0
6980,10330,0
6980,8043,0
6981,7245,0
6981,7406,0
6981,8061,0
6981,9982,0
6982,9684,0
6982,9501,0
6982,7255,0
6982,10300,0
6983,8630,0
6983,10087,0
6983,7920,0
6983,7683,0
6984,7189,0
6984,7776,0
6984,7673,0
6984,8187,0
6985,8607,0
6985,7337,0
6985,9391,0
6985,7600,0
6985,9523,0
6985,10552,0
6985,9537,0
6985,7619,0
6985,8389,0
6985,8266,0
6985,10319,0
6985,8018,0
6985,7251,0
6985,8789,0
6985,7653,0
6985,9963,0
6985,8301,0
6985,10225,0
6985,10098,0
6985,8180,0
6985,10612,0
6985,8056,0
6985,7425,0
6985,7555,0
6985,7434,0
6985,8332,0
6985,8593,0
6985,8727,0
6985,10008,0
6986,8553,0
6986,8204,0
6986,8685,0
6986,7379,0
6986,8087,0
6986,7801,0
6987,8519,0
6987,8824,0
6987,8946,0
6987,9802,0
6988,9957,0
6988,10142,0
6988,9647,0
6988,8147,0
6989,10562,0
6989,9768,0
6989,7081,0
6989,10351,0
6989,9845,0
6989,10543,0
6989,8530,0
6989,7187,0
6989,8725,0
6989,10037,0
6989,8089,0
6989,8315,0
6990,10458,0
6990,7350,0
6990,10618,0
6990,8746,0
6991,10399,0
6991,9985,0
6991,7495,0
6991,7946,0
6991,8843,0
6991,8621,0
6991,7894,0
6991,9432,0
6992,8978,0
6992,10147,0
6992,8442,0
6992,10139,0
6993,8095,0
6993,8512,0
6993,7074,0
6993,7306,0
6994,7108,0
6994,8581,0
6994,9837,0
6994,9106,0
6995,8898,0
6995,9604,0
6995,8618,0
6995,8077,0
6995,7600,0
6995,7505,0
6995,9396,0
6995,10071,0
6995,10555,0
6996,10316,0
6996,7782,0
6996,9465,0
6996,8898,0
6997,10206,0
6997,7685,0
6997,10288,0
6997,8561,0
6997,7827,0
6997,8212,0
6997,10325,0
6998,10300,0
6998,10109,0
6998,9631,0
6998,7073,0
6998,8132,0
6998,9959,0
6998,9368,0
6998,9654,0
6998,8888,0
6999,7493,0
6999,7335,0
6999,7084,0
6999,8470,0
6999,7994,0
7000,7220,0
7000,9246,0
7000,9382,0
7000,8304,0
7001,9229,0
7001,8413,0
7001,7606,0
7001,9560,0
7002,9452,0
7002,7255,0
7002,10408,0
7002,10556,0
7003,7237,0
7003,9984,0
7003,7161,0
7003,8891,0
7004,9957,0
7004,10142,0
7004,9647,0
7004,8147,0
7005,8607,0
7005,8226,0
7005,7600,0
7005,9523,0
7005,9144,0
7005,8388,0
7005,7366,0
7005,9681,0
7005,10071,0
7005,9948,0
7005,7901,0
7005,7274,0
7005,9836,0
7005,10097,0
7005,10225,0
7005,10612,0
7005,9083,0
7005,9599,0
7005,10114,0
7005,7555,0
7005,9099,0
7005,8332,0
7005,9870,0
7005,8727,0
7006,9565,0
7006,7968,0
7006,10071,0
7006,8934,0
7006,9030,0
7006,7912,0
7006,9798,0
7006,7600,0
7006,8887,0
7006,8761,0
7006,8954,0
7007,8582,0
7007,7335,0
7007,9598,0
7007,8738,0
7008,8863,0
7008,7968,0
7008,10534,0
7008,7207,0
7008,9385,0
7008,8491,0
7008,8624,0
7008,9268,0
7008,8118,0
7008,8631,0
7008,8507,0
7008,8898,0
7008,10053,0
7008,9417,0
7008,8906,0
7008,7250,0
7008,9941,0
7008,9948,0
7008,7903,0
7008,9696,0
7008,9827,0
7008,9065,0
7008,8300,0
7008,8301,0
7008,9197,0
7008,10225,0
7008,7413,0
7008,7669,0
7008,7799,0
7008,9082,0
7008,8573,0
7008,8062,0
7008,10376,0
7008,7434,0
7008,8844,0
7008,9356,0
7008,10128,0
7008,7830,0
7009,7934,0
7009,7552,0
7009,8608,0
7009,9891,0
7009,9223,0
7009,8491,0
7009,7600,0
7009,9681,0
7009,10097,0
7009,7349,0
7009,8087,0
7010,9516,0
7010,8534,0
7010,8527,0
7010,8337,0
7011,8309,0
7011,8760,0
7011,7561,0
7011,9635,0
7012,7894,0
7012,10510,0
7012,7666,0
7012,10278,0
7013,8220,0
7013,9039,0
7013,9234,0
7013,7635,0
7014,9625,0
7014,9199,0
7014,8369,0
7014,10258,0
7015,10431,0
7015,7463,0
7015,8936,0
7015,9491,0
7016,7070,0
7016,9425,0
7016,7224,0
7016,8521,0
7017,8277,0
7017,7144,0
7017,8605,0
7017,9200,0
7018,8607,0
7018,7968,0
7018,8354,0
7018,9124,0
7018,10534,0
7018,10024,0
7018,7600,0
7018,8624,0
7018,9523,0
7018,7619,0
7018,8389,0
7018,7238,0
7018,7366,0
7018,10319,0
7018,10071,0
7018,9048,0
7018,7274,0
7018,8300,0
7018,8301,0
7018,10097,0
7018,10225,0
7018,8180,0
7018,10612,0
7018,10114,0
7018,7555,0
7018,8707,0
7018,7307,0
7018,8332,0
7018,10128,0
7018,9492,0
7018,8727,0
7018,10008,0
7019,8608,0
7019,9668,0
7019,10535,0
7019,7306,0
7019,7696,0
7019,7699,0
7019,8693,0
7019,8761,0
7020,10007,0
7020,8623,0
7020,10457,0
7020,10378,0
7021,8768,0
7021,10468,0
7021,8261,0
7021,8104,0
7021,7849,0
7021,8303,0
7021,9624,0
7021,7451,0
7022,8220,0
7022,7791,0
7022,7762,0
7022,8675,0
7023,7388,0
7023,10300,0
7023,8447,0
7023,9472,0
7023,10207,0
7023,9186,0
7023,10434,0
7023,8996,0
7023,10566,0
7023,8309,0
7023,8407,0
7023,7449,0
7024,10300,0
7024,9886,0
7024,10495,0
7024,10522,0
7025,9465,0
7025,7808,0
7025,8369,0
7025,8675,0
7026,10519,0
7026,9326,0
7026,8191,0
7026,10408,0
7027,10134,0
7027,9401,0
7027,9124,0
7027,7749,0
7027,7753,0
7027,9453,0
7027,9933,0
7027,9169,0
7027,10385,0
7027,7766,0
7027,10295,0
7027,8729,0
7027,8795,0
7028,9085,0
7028,9054,0
7028,7711,0
7028,10494,0
7028,9225,0
7028,9705,0
7028,7726,0
7028,9199,0
7028,10258,0
7028,9589,0
7028,7254,0
7028,10327,0
7028,9625,0
7029,10300,0
7029,8768,0
7029,7578,0
7029,7235,0
7029,8716,0
7029,7726,0
7029,10547,0
7029,10165,0
7029,8250,0
7030,8803,0
7030,7685,0
7030,7532,0
7030,8369,0
7030,9938,0
7030,10002,0
7030,10325,0
7031,8033,0
7031,10532,0
7031,9959,0
7031,8616,0
7031,9961,0
7031,9078,0
7032,8925,0
7032,7877,0
7032,7615,0
7032,8570,0
7033,8924,0
7033,8990,0
7033,9470,0
7033,8548,0
7033,7432,0
7033,9290,0
7033,9680,0
7033,10294,0
7034,10300,0
7034,10061,0
7034,9175,0
7034,10138,0
7035,10300,0
7035,9953,0
7035,8962,0
7035,8098,0
7035,9256,0
7035,9326,0
7035,8689,0
7035,9331,0
7035,7161,0
7036,9309,0
7036,10390,0
7036,9545,0
7036,9115,0
7037,9820,0
7037,9616,0
7037,8961,0
7037,10330,0
7038,8098,0
7038,9090,0
7038,7204,0
7038,9635,0
7038,10117,0
7038,7623,0
7038,8231,0
7038,9837,0
7038,8914,0
7038,8436,0
7038,9625,0
7038,10170,0
7039,7968,0
7039,8741,0
7039,10545,0
7039,7090,0
7039,10419,0
7039,8248,0
7039,10552,0
7039,10438,0
7039,7758,0
7039,8018,0
7039,7260,0
7039,9948,0
7039,7397,0
7039,9576,0
7039,9321,0
7039,7282,0
7039,8693,0
7039,8056,0
7039,7555,0
7039,7307,0
7039,7950,0
7039,7696,0
7040,10400,0
7040,8433,0
7040,7986,0
7040,8867,0
7041,7968,0
7041,9251,0
7041,10117,0
7041,7111,0
7041,7498,0
7041,9520,0
7041,8913,0
7041,7634,0
7041,8306,0
7041,9333,0
7041,10423,0
7042,8548,0
7042,10255,0
7042,8752,0
7042,9616,0
7043,10269,0
7043,9121,0
7043,10018,0
7043,8107,0
7043,7213,0
7043,10159,0
7043,7993,0
7043,9918,0
7043,9030,0
7043,10184,0
7043,7505,0
7043,8146,0
7043,7128,0
7043,9817,0
7043,7386,0
7043,10388,0
7043,9318,0
7043,8947,0
7043,7669,0
7043,7288,0
7043,7674,0
7043,7292,0
7043,7552,0
7043,10626,0
7043,7556,0
7043,9480,0
7043,7572,0
7043,10008,0
7043,7194,0
7044,9410,0
7044,7149,0
7044,7601,0
7044,8674,0
7045,7245,0
7045,10347,0
7045,8482,0
7045,9747,0
7046,10300,0
7046,7241,0
7046,9425,0
7046,8050,0
7046,7794,0
7046,10198,0
7046,9625,0
7047,8252,0
7047,8653,0
7047,7143,0
7047,7938,0
7048,10293,0
7048,9918,0
7048,8080,0
7048,9950,0
7049,8895,0
7049,9097,0
7049,9357,0
7049,9241,0
7049,9843,0
7049,10325,0
7049,7254,0
7049,8376,0
7049,7193,0
7050,10140,0
7050,9854,0
7050,9835,0
7050,7883,0
7050,8303,0
7050,10390,0
7050,10007,0
7051,9164,0
7051,8851,0
7051,10556,0
7051,8123,0
7052,9348,0
7052,10325,0
7052,7224,0
7052,9425,0
7053,7743,0
7053,7352,0
7053,8289,0
7053,9343,0
7054,7565,0
7054,9312,0
7054,8296,0
7054,10521,0
7055,8093,0
7055,7081,0
7055,9418,0
7055,7979,0
7055,10351,0
7055,9584,0
7055,8923,0
7055,10543,0
7055,7187,0
7055,8150,0
7055,8089,0
7055,8315,0
7056,7331,0
7056,10285,0
7056,8817,0
7056,10068,0
7056,7160,0
7057,8643,0
7057,10276,0
7057,7685,0
7057,9425,0
7057,8438,0
7058,7875,0
7058,8521,0
7058,7180,0
7058,8493,0
7058,7830,0
7058,7515,0
7059,7421,0
7059,10206,0
7059,9641,0
7059,8546,0
7060,10013,0
7060,9887,0
7060,9987,0
7060,10564,0
7060,8615,0
7061,7980,0
7061,7335,0
7061,10001,0
7061,8602,0
7062,10346,0
7062,8895,0
7062,8769,0
7062,10162,0
7063,8604,0
7063,9628,0
7063,10492,0
7063,9252,0
7063,9319,0
7063,9895,0
7063,7828,0
7063,10457,0
7064,7413,0
7064,9230,0
7064,8306,0
7064,7634,0
7065,9053,0
7065,7280,0
7065,9309,0
7065,8827,0
7066,7108,0
7066,8076,0
7066,8968,0
7066,9009,0
7067,9663,0
7067,8962,0
7067,9122,0
7067,7973,0
7067,9800,0
7067,8760,0
7068,4608,1
7068,3138,1
7068,5540,1
7068,3900,1
7068,6743,1
7068,2926,1
7068,5134,1
7068,3824,1
7068,4818,1
7068,595,1
7068,4499,1
7068,789,1
7068,3030,1
7068,5746,1
7068,6419,1
7068,1180,1
7069,1316,1
7069,2373,1
7069,5924,1
7069,4424,1
7069,2761,1
7069,2857,1
7069,2544,1
7069,4958,1
7069,3730,1
7069,3762,1
7069,5361,1
7069,4949,1
7069,5495,1
7069,6296,1
7069,5597,1
7069,3326,1
7070,5733,1
7070,5256,1
7070,7016,1
7070,2699,1
7070,1179,1
7070,5742,1
7070,6968,1
7070,3639,1
7070,3448,1
7070,1627,1
7071,3108,1
7071,5733,1
7071,2567,1
7071,5321,1
7071,3722,1
7071,2699,1
7071,1711,1
7071,1625,1
7071,3761,1
7071,5487,1
7071,2259,1
7071,3638,1
7071,5784,1
7071,2137,1
7071,1307,1
7072,3692,1
7072,3316,1
7072,1613,1
7072,3351,1
7073,6661,1
7073,3078,1
7073,3726,1
7073,3729,1
7073,1811,1
7073,1432,1
7073,25,1
7073,6939,1
7073,5660,1
7073,5662,1
7073,1060,1
7073,5163,1
7073,2227,1
7073,1973,1
7073,6070,1
7073,6972,1
7073,318,1
7073,319,1
7073,1601,1
7073,5707,1
7073,1233,1
7073,3795,1
7073,852,1
7073,6998,1
7073,2137,1
7073,2659,1
7073,1264,1
7073,113,1
7073,6129,1
7073,6131,1
7073,3189,1
7073,3064,1
7073,6012,1
7074,4099,1
7074,3590,1
7074,4615,1
7074,1544,1
7074,5652,1
7074,5666,1
7074,4131,1
7074,2092,1
7074,3120,1
7074,5683,1
7074,3643,1
7074,60,1
7074,6721,1
7074,6212,1
7074,6729,1
7074,5195,1
7074,1110,1
7074,1633,1
7074,2658,1
7074,3681,1
7074,4193,1
7074,1645,1
7074,625,1
7074,5745,1
7074,115,1
7074,6259,1
7074,631,1
7074,4729,1
7074,4222,1
7074,3201,1
7074,3205,1
7074,3222,1
7074,1181,1
7074,5791,1
7074,3746,1
7074,3247,1
7074,6325,1
7074,4792,1
7074,5820,1
7074,3267,1
7074,2757,1
7074,2762,1
7074,6859,1
7074,208,1
7074,720,1
7074,3797,1
7074,4315,1
7074,1251,1
7074,4323,1
7074,3303,1
7074,6384,1
7074,6388,1
7074,1786,1
7074,6907,1
7074,1278,1
7074,1794,1
7074,3334,1
7074,4374,1
7074,5402,1
7074,6945,1
7074,4398,1
7074,2358,1
7074,4414,1
7074,3392,1
7074,2370,1
7074,5954,1
7074,2886,1
7074,334,1
7074,6480,1
7074,6993,1
7074,5973,1
7074,5462,1
7074,4439,1
7074,1881,1
7074,6498,1
7074,2924,1
7074,2927,1
7074,3952,1
7074,4463,1
7074,1404,1
7074,3968,1
7074,5512,1
7074,6537,1
7074,4490,1
7074,2468,1
7074,5556,1
7074,4026,1
7074,5055,1
7074,1986,1
7074,2502,1
7074,970,1
7074,971,1
7074,4049,1
7074,981,1
7074,481,1
7074,6626,1
7074,3558,1
7074,6127,1
7074,5106,1
7074,6645,1
7074,3065,1
7075,1126,1
7075,3272,1
7075,1132,1
7075,3342,1
7075,1199,1
7075,4152,1
7075,5307,1
7076,2307,1
7076,399,1
7076,6038,1
7076,281,1
7076,6811,1
7076,1054,1
7076,6687,1
7076,1187,1
7076,1700,1
7076,5795,1
7076,1318,1
7076,578,1
7076,1735,1
7076,2122,1
7076,5706,1
7076,6609,1
7076,5476,1
7076,1639,1
7076,233,1
7076,6891,1
7076,5613,1
7076,1527,1
7076,6904,1
7076,4217,1
7076,2810,1
7077,4944,1
7077,3700,1
7077,4749,1
7078,4160,1
7078,4692,1
7078,5048,1
7078,6103,1
7079,4496,1
7079,3948,1
7079,5829,1
7079,4399,1
7080,3611,1
7080,6450,1
7080,2195,1
7080,3255,1
7081,6670,1
7081,1043,1
7081,5652,1
7081,3106,1
7081,5666,1
7081,6185,1
7081,3120,1
7081,2616,1
7081,60,1
7081,2111,1
7081,5695,1
7081,6212,1
7081,6729,1
7081,6737,1
7081,1633,1
7081,2658,1
7081,3681,1
7081,4193,1
7081,2664,1
7081,1645,1
7081,625,1
7081,1142,1
7081,631,1
7081,3201,1
7081,1673,1
7081,3215,1
7081,3222,1
7081,5277,1
7081,5791,1
7081,1198,1
7081,687,1
7081,4792,1
7081,5820,1
7081,3267,1
7081,3269,1
7081,207,1
7081,208,1
7081,720,1
7081,1251,1
7081,5872,1
7081,3825,1
7081,3828,1
7081,6388,1
7081,1786,1
7081,6907,1
7081,1278,1
7081,4357,1
7081,5903,1
7081,4374,1
7081,5402,1
7081,1829,1
7081,4925,1
7081,4414,1
7081,5954,1
7081,2886,1
7081,6989,1
7081,334,1
7081,6480,1
7081,4439,1
7081,6498,1
7081,3427,1
7081,3433,1
7081,4972,1
7081,2927,1
7081,3952,1
7081,4463,1
7081,4469,1
7081,5512,1
7081,6537,1
7081,1420,1
7081,7055,1
7081,3988,1
7081,1944,1
7081,2468,1
7081,4024,1
7081,1986,1
7081,3017,1
7081,970,1
7081,971,1
7081,464,1
7081,981,1
7081,4065,1
7081,5601,1
7081,6626,1
7081,6630,1
7081,6127,1
7081,5106,1
7081,6645,1
7081,3065,1
7082,3578,1
7082,4046,1
7082,302,1
7082,4602,1
7083,1046,1
7083,2711,1
7083,3225,1
7083,921,1
7083,2971,1
7083,4508,1
7083,4633,1
7083,5273,1
7083,6053,1
7083,4006,1
7083,3242,1
7083,2987,1
7083,3500,1
7083,4791,1
7083,6583,1
7083,1852,1
7083,4295,1
7083,1994,1
7083,465,1
7083,3282,1
7083,5206,1
7083,5209,1
7083,483,1
7083,5603,1
7083,6884,1
7083,1902,1
7083,2416,1
7083,4080,1
7083,243,1
7083,3443,1
7083,3829,1
7083,4855,1
7084,4098,1
7084,6663,1
7084,5130,1
7084,6666,1
7084,6668,1
7084,525,1
7084,15,1
7084,3610,1
7084,542,1
7084,4642,1
7084,4135,1
7084,4648,1
7084,3113,1
7084,559,1
7084,51,1
7084,6201,1
7084,2618,1
7084,6205,1
7084,3134,1
7084,582,1
7084,585,1
7084,1610,1
7084,83,1
7084,6748,1
7084,6750,1
7084,3169,1
7084,5218,1
7084,612,1
7084,1651,1
7084,6262,1
7084,3707,1
7084,2688,1
7084,4229,1
7084,2182,1
7084,2694,1
7084,3731,1
7084,154,1
7084,6812,1
7084,6301,1
7084,2211,1
7084,688,1
7084,4275,1
7084,6835,1
7084,5303,1
7084,713,1
7084,1243,1
7084,2785,1
7084,4322,1
7084,1763,1
7084,5858,1
7084,232,1
7084,6377,1
7084,3822,1
7084,4336,1
7084,4337,1
7084,253,1
7084,3838,1
7084,4862,1
7084,6912,1
7084,6401,1
7084,4356,1
7084,261,1
7084,5892,1
7084,2825,1
7084,5899,1
7084,4368,1
7084,3857,1
7084,2836,1
7084,2328,1
7084,3870,1
7084,2338,1
7084,6437,1
7084,812,1
7084,830,1
7084,320,1
7084,1860,1
7084,3399,1
7084,844,1
7084,6477,1
7084,4942,1
7084,2391,1
7084,6999,1
7084,1371,1
7084,5987,1
7084,876,1
7084,1389,1
7084,883,1
7084,1909,1
7084,3958,1
7084,6006,1
7084,2428,1
7084,4476,1
7084,3967,1
7084,6015,1
7084,1411,1
7084,1924,1
7084,4486,1
7084,6029,1
7084,3470,1
7084,6030,1
7084,3472,1
7084,412,1
7084,1436,1
7084,5537,1
7084,1446,1
7084,6056,1
7084,6057,1
7084,2481,1
7084,5041,1
7084,436,1
7084,5046,1
7084,1471,1
7084,963,1
7084,1490,1
7084,6114,1
7084,2544,1
7084,6128,1
7084,1524,1
7084,511,1
7085,929,1
7085,6369,1
7085,4046,1
7085,4559,1
7085,6832,1
7085,2198,1
7085,3223,1
7085,3578,1
7086,2306,1
7086,2818,1
7086,6018,1
7086,3848,1
7086,909,1
7086,2957,1
7086,4237,1
7086,3475,1
7086,2329,1
7086,3099,1
7086,4508,1
7086,5531,1
7086,2210,1
7086,4898,1
7086,5286,1
7086,47,1
7086,4278,1
7086,1208,1
7086,4411,1
7086,5184,1
7086,588,1
7086,1996,1
7086,2252,1
7086,6610,1
7086,6613,1
7086,5207,1
7086,474,1
7086,3291,1
7086,2139,1
7086,486,1
7086,6633,1
7086,491,1
7086,5491,1
7086,4982,1
7087,6181,1
7087,1255,1
7087,5448,1
7087,4491,1
7087,6573,1
7087,5230,1
7087,2766,1
7087,5340,1
7087,2655,1
7088,6562,1
7088,4039,1
7088,2024,1
7088,2868,1
7088,5468,1
7089,2568,1
7089,5318,1
7090,3746,1
7090,4323,1
7090,3590,1
7090,4654,1
7090,1839,1
7090,4049,1
7090,5784,1
7090,477,1
7090,7039,1
7091,3488,1
7091,738,1
7091,2147,1
7091,6372,1
7091,5734,1
7091,6062,1
7091,6382,1
7091,3026,1
7091,1394,1
7091,3028,1
7091,2584,1
7091,6331,1
7091,3198,1
7092,1640,1
7092,2730,1
7092,4915,1
7092,845,1
7093,1154,1
7093,3301,1
7093,2152,1
7093,6216,1
7093,139,1
7093,271,1
7093,4943,1
7093,4401,1
7093,5044,1
7093,2869,1
7093,6712,1
7093,2428,1
7093,6845,1
7093,6783,1
7094,960,1
7094,6752,1
7094,2274,1
7094,3066,1
7094,5892,1
7094,1831,1
7094,5831,1
7094,1450,1
7094,2254,1
7094,15,1
7094,2607,1
7094,2422,1
7094,3990,1
7094,2938,1
7094,5117,1
7094,2751,1
7095,1281,1
7095,3273,1
7095,1866,1
7095,3114,1
7095,4844,1
7095,5353,1
7095,4686,1
7095,5582,1
7095,369,1
7095,469,1
7095,5975,1
7095,3482,1
7096,2817,1
7096,2851,1
7096,3427,1
7096,2600,1
7096,361,1
7096,3305,1
7096,3469,1
7096,2862,1
7096,6515,1
7096,3901,1
7097,1280,1
7097,6289,1
7097,826,1
7097,837,1
7098,5433,1
7098,6930,1
7098,5019,1
7099,6529,1
7099,6659,1
7099,5892,1
7099,4486,1
7099,1166,1
7099,15,1
7099,6926,1
7099,6034,1
7099,1428,1
7099,5914,1
7099,4269,1
7099,5551,1
7099,6448,1
7099,1714,1
7099,4660,1
7099,4151,1
7099,5690,1
7099,842,1
7099,463,1
7099,1758,1
7099,2657,1
7099,6497,1
7099,2283,1
7099,3821,1
7099,5886,1
7100,3338,1
7101,3853,1
7101,5902,1
7101,6032,1
7101,1681,1
7101,2577,1
7101,6324,1
7101,4021,1
7101,2550,1
7101,59,1
7102,6466,1
7102,2588,1
7102,4646,1
7102,3271,1
7103,4832,1
7103,132,1
7103,1875,1
7103,3315,1
7103,1787,1
7103,445,1
7104,4964,1
7104,1768,1
7104,497,1
7104,2072,1
7104,27,1
7104,3903,1
7105,6917,1
7105,3442,1
7105,6167,1
7105,537,1
7105,2078,1
7106,1700,1
7106,6891,1
7106,399,1
7106,240,1
7106,6038,1
7106,1527,1
7106,4217,1
7106,2810,1
7106,2299,1
7106,92,1
7106,1054,1
7106,6687,1
7107,5859,1
7107,6467,1
7107,2245,1
7107,594,1
7107,4786,1
7107,2580,1
7107,2389,1
7107,6771,1
7107,1143,1
7107,2428,1
7108,386,1
7108,4226,1
7108,2695,1
7108,8,1
7108,6538,1
7108,4493,1
7108,2705,1
7108,2961,1
7108,3094,1
7108,3350,1
7108,4760,1
7108,5143,1
7108,5145,1
7108,2075,1
7108,4124,1
7108,1949,1
7108,3358,1
7108,1787,1
7108,800,1
7108,4635,1
7108,5152,1
7108,1699,1
7108,6815,1
7108,1573,1
7108,4010,1
7108,1324,1
7108,5037,1
7108,3378,1
7108,6066,1
7108,2356,1
7108,5786,1
7108,4408,1
7108,2490,1
7108,827,1
7108,3002,1
7108,5437,1
7108,4035,1
7108,3012,1
7108,713,1
7108,5454,1
7108,3279,1
7108,3024,1
7108,3408,1
7108,5839,1
7108,851,1
7108,1236,1
7108,6738,1
7108,6740,1
7108,471,1
7108,6783,1
7108,2905,1
7108,6994,1
7108,5979,1
7108,7066,1
7108,2273,1
7108,2530,1
7108,3555,1
7108,3683,1
7108,4581,1
7108,5606,1
7108,871,1
7108,6625,1
7108,2793,1
7108,5099,1
7108,3564,1
7108,366,1
7108,6254,1
7108,5873,1
7108,379,1
7108,3315,1
7108,3575,1
7108,2554,1
7108,635,1
7108,3965,1
7108,5758,1
7108,383,1
7109,3306,1
7109,5443,1
7109,6077,1
7110,4625,1
7110,2730,1
7110,2379,1
7110,2970,1
7111,5120,1
7111,6336,1
7111,6369,1
7111,7041,1
7111,2789,1
7111,5543,1
7111,4840,1
7111,4649,1
7111,362,1
7111,6283,1
7111,5356,1
7111,6476,1
7111,4559,1
7111,3345,1
7111,2900,1
7111,5849,1
7111,985,1
7111,444,1
7112,3256,1
7112,2930,1
7112,2291,1
7112,2308,1
7113,2690,1
7113,3844,1
7113,3590,1
7113,5127,1
7113,1544,1
7113,3597,1
7113,910,1
7113,2577,1
7113,1681,1
7113,1938,1
7113,1556,1
7113,917,1
7113,22,1
7113,3349,1
7113,6292,1
7113,4510,1
7113,3746,1
7113,6564,1
7113,4007,1
7113,3242,1
7113,2807,1
7113,4522,1
7113,5167,1
7113,3760,1
7113,3761,1
7113,435,1
7113,4147,1
7113,4021,1
7113,5172,1
7113,6067,1
7113,6324,1
7113,1852,1
7113,5568,1
7113,2243,1
7113,6339,1
7113,3269,1
7113,3143,1
7113,4808,1
7113,3017,1
7113,5321,1
7113,4043,1
7113,6601,1
7113,590,1
7113,6735,1
7113,4049,1
7113,4434,1
7113,1235,1
7113,4947,1
7113,5329,1
7113,3031,1
7113,1116,1
7113,5212,1
7113,3680,1
7113,4323,1
7113,5603,1
7113,3175,1
7113,3946,1
7113,4972,1
7113,367,1
7113,880,1
7113,3697,1
7113,1654,1
7113,2550,1
7113,4348,1
7114,2173,1
7115,3306,1
7115,5299,1
7115,1397,1
7115,4952,1
7115,6077,1
7116,2547,1
7116,212,1
7116,1559,1
7116,5563,1
7116,6206,1
7116,159,1
7117,2083,1
7117,2371,1
7117,3783,1
7117,810,1
7117,2544,1
7118,5296,1
7118,5819,1
7119,3009,1
7119,3367,1
7119,4520,1
7119,5201,1
7119,1523,1
7119,2486,1
7119,3000,1
7119,2427,1
7120,3131,1
7120,763,1
7120,1150,1
7121,3713,1
7121,5305,1
7121,6600,1
7121,2255,1
7121,633,1
7121,3548,1
7121,3807,1
7122,620,1
7122,3762,1
7122,4275,1
7122,436,1
7122,5303,1
7123,1035,1
7123,4878,1
7124,3328,1
7124,3971,1
7124,2308,1
7124,6532,1
7124,648,1
7124,5384,1
7124,6923,1
7124,4110,1
7124,403,1
7124,2195,1
7124,3732,1
7124,4499,1
7124,3095,1
7124,1305,1
7124,4634,1
7124,1435,1
7124,3355,1
7124,925,1
7124,1950,1
7124,3231,1
7124,6045,1
7124,1572,1
7124,2213,1
7124,2983,1
7124,6696,1
7124,4652,1
7124,2993,1
7124,6450,1
7124,819,1
7124,3509,1
7124,5814,1
7124,6198,1
7124,3640,1
7124,5820,1
7124,5948,1
7124,5822,1
7124,5311,1
7124,5318,1
7124,6347,1
7124,3789,1
7124,5071,1
7124,720,1
7124,976,1
7124,2257,1
7124,4818,1
7124,4436,1
7124,3927,1
7124,3288,1
7124,6488,1
7124,6616,1
7124,221,1
7124,606,1
7124,485,1
7124,5606,1
7124,615,1
7124,2024,1
7124,5866,1
7124,3179,1
7124,6890,1
7124,6511,1
7124,3824,1
7124,5105,1
7124,2930,1
7124,4467,1
7124,5360,1
7124,1653,1
7124,5489,1
7124,5746,1
7124,5749,1
7124,6898,1
7124,5246,1
7125,6055,1
7125,775,1
7127,2339,1
7127,1863,1
7127,1520,1
7127,3928,1
7127,2269,1
7128,7043,1
7128,6277,1
7128,392,1
7128,2953,1
7128,6025,1
7128,3851,1
7128,4363,1
7128,5004,1
7128,654,1
7128,5131,1
7128,272,1
7128,4376,1
7128,5914,1
7128,34,1
7128,4142,1
7128,4400,1
7128,4532,1
7128,4921,1
7128,5694,1
7128,2880,1
7128,1609,1
7128,4810,1
7128,5588,1
7128,3031,1
7128,1495,1
7128,3287,1
7128,2780,1
7128,3554,1
7128,2538,1
7128,2925,1
7128,4845,1
7128,4591,1
7128,3061,1
7128,6135,1
7128,1915,1
7129,3058,1
7130,1569,1
7130,1946,1
7130,4244,1
7131,1184,1
7131,1025,1
7131,4217,1
7131,1318,1
7131,6886,1
7131,233,1
7131,4297,1
7131,92,1
7131,399,1
7131,1716,1
7131,281,1
7131,2810,1
7131,6811,1
7131,476,1
7131,1054,1
7131,6687,1
7132,6546,1
7132,3285,1
7133,1329,1
7133,5034,1
7133,2475,1
7134,399,1
7134,1940,1
7134,790,1
7134,6038,1
7134,1054,1
7134,6687,1
7134,1700,1
7134,3391,1
7134,578,1
7134,3266,1
7134,89,1
7134,92,1
7134,1764,1
7134,6891,1
7134,1527,1
7134,3320,1
7134,4217,1
7134,2810,1
7134,1278,1
7135,4581,1
7135,8,1
7135,1064,1
7135,1355,1
7135,827,1
7135,383,1
7136,2139,1
7136,6620,1
7137,2720,1
7137,3619,1
7137,4612,1
7137,4643,1
7137,1679,1
7137,1648,1
7137,1843,1
7137,1363,1
7137,152,1
7138,3520,1
7138,1228,1
7138,3955,1
7138,1781,1
7138,6006,1
7139,5450,1
