src_id,dst_id,type
6370,7505,0
6370,10515,0
6370,8279,0
6371,9122,0
6371,9893,0
6371,7823,0
6371,8751,0
6371,9747,0
6372,8821,0
6372,10095,0
6372,8024,0
6372,8689,0
6373,7845,0
6373,9512,0
6373,8369,0
6373,8050,0
6373,9842,0
6373,9402,0
6374,10149,0
6374,8798,0
6374,7975,0
6374,7105,0
6375,10300,0
6375,10030,0
6375,10608,0
6375,8419,0
6376,7084,0
6376,8655,0
6376,7303,0
6376,9434,0
6377,7772,0
6377,8098,0
6377,8962,0
6377,8836,0
6377,7084,0
6377,10033,0
6377,8214,0
6377,8311,0
6378,8877,0
6378,9616,0
6378,10273,0
6378,7946,0
6379,9093,0
6379,9829,0
6379,7655,0
6379,8521,0
6379,9289,0
6379,10002,0
6379,8213,0
6380,7197,0
6380,9247,0
6380,10539,0
6380,8748,0
6380,9132,0
6380,7091,0
6380,7733,0
6380,7222,0
6380,9910,0
6380,8889,0
6380,9148,0
6380,9277,0
6380,10557,0
6380,7745,0
6380,8900,0
6380,10308,0
6380,9543,0
6380,8009,0
6380,8777,0
6380,9494,0
6380,9622,0
6380,9181,0
6380,8679,0
6380,7784,0
6380,9326,0
6380,8176,0
6380,8307,0
6380,8181,0
6380,7285,0
6380,10366,0
6380,7809,0
6380,8705,0
6380,7939,0
6380,8067,0
6380,9095,0
6380,8456,0
6380,10506,0
6380,9487,0
6380,9617,0
6380,7702,0
6380,10003,0
6380,8598,0
6380,9112,0
6380,9498,0
6381,9893,0
6381,7370,0
6381,9039,0
6381,8433,0
6381,7635,0
6381,10323,0
6381,9720,0
6381,7097,0
6382,7745,0
6382,8900,0
6382,9670,0
6382,8456,0
6382,9545,0
6382,10506,0
6382,10550,0
6382,8846,0
6382,8176,0
6382,9617,0
6382,9811,0
6382,10234,0
6382,7702,0
6382,9910,0
6382,9112,0
6382,9498,0
6383,8967,0
6383,10350,0
6383,8799,0
6383,9433,0
6384,7581,0
6384,9797,0
6384,9768,0
6384,9421,0
6384,9584,0
6384,10037,0
6384,7318,0
6384,8089,0
6385,7329,0
6385,8741,0
6385,8232,0
6385,10548,0
6385,8509,0
6385,9662,0
6385,7872,0
6385,9565,0
6385,7903,0
6385,8418,0
6385,8805,0
6385,9574,0
6385,8039,0
6385,9321,0
6385,7544,0
6385,10367,0
6385,8204,0
6385,7439,0
6385,7444,0
6385,10136,0
6386,10624,0
6386,9702,0
6386,9903,0
6386,9146,0
6386,8571,0
6387,10103,0
6387,7216,0
6387,7946,0
6387,8819,0
6388,8072,0
6388,7081,0
6388,9418,0
6388,7404,0
6388,9584,0
6388,9845,0
6388,7187,0
6388,8725,0
6388,8150,0
6389,7525,0
6389,8304,0
6389,9601,0
6389,7394,0
6390,9245,0
6390,9595,0
6390,9290,0
6390,7627,0
6391,7644,0
6391,9917,0
6391,8470,0
6391,10285,0
6391,7953,0
6391,9846,0
6391,7352,0
6392,8226,0
6392,7972,0
6392,8230,0
6392,8235,0
6392,8494,0
6392,7730,0
6392,7624,0
6392,9681,0
6392,8537,0
6392,8028,0
6392,7903,0
6392,9574,0
6392,10600,0
6392,9962,0
6392,9963,0
6392,10225,0
6392,9083,0
6392,8701,0
6392,9213,0
6392,7555,0
6392,7689,0
6392,8332,0
6392,8593,0
6392,10008,0
6393,7685,0
6393,10453,0
6393,8329,0
6393,8521,0
6394,8316,0
6394,7973,0
6394,8574,0
6394,10102,0
6395,8390,0
6395,9032,0
6395,7272,0
6395,8854,0
6396,8500,0
6396,9444,0
6396,9055,0
6396,9035,0
6397,7852,0
6397,9382,0
6397,7561,0
6397,9363,0
6398,10389,0
6398,7894,0
6398,10599,0
6398,7312,0
6399,7295,0
6399,7683,0
6399,9923,0
6399,10309,0
6399,7245,0
6399,7504,0
6399,9747,0
6399,8692,0
6400,10547,0
6400,9097,0
6400,10347,0
6400,8978,0
6400,7794,0
6400,10263,0
6401,7084,0
6401,8553,0
6401,7441,0
6401,10379,0
6402,9728,0
6402,9965,0
6402,9472,0
6402,10434,0
6403,8900,0
6403,10308,0
6403,8777,0
6403,10506,0
6403,9196,0
6403,9326,0
6403,7222,0
6403,8024,0
6403,9498,0
6404,9601,0
6404,8805,0
6404,8337,0
6404,7811,0
6405,10300,0
6405,9623,0
6405,8945,0
6405,7451,0
6406,7108,0
6406,8949,0
6406,10617,0
6406,7634,0
6407,7940,0
6407,7469,0
6407,8078,0
6407,9016,0
6408,9119,0
6408,9855,0
6408,7777,0
6408,10318,0
6408,9077,0
6408,10295,0
6408,9144,0
6408,8954,0
6409,7925,0
6409,7837,0
6409,8732,0
6409,10250,0
6410,8004,0
6410,8702,0
6410,8455,0
6410,8801,0
6411,8959,0
6411,7360,0
6411,8641,0
6411,9120,0
6411,7781,0
6411,7399,0
6411,7946,0
6411,9228,0
6411,10508,0
6411,8978,0
6411,8951,0
6412,7973,0
6412,9222,0
6412,9057,0
6412,7794,0
6413,8925,0
6413,8843,0
6413,10443,0
6413,8175,0
6413,7894,0
6413,7802,0
6413,10171,0
6414,7108,0
6414,10285,0
6414,10200,0
6414,9905,0
6415,9036,0
6415,7317,0
6415,9352,0
6415,9756,0
6416,9684,0
6416,9056,0
6416,8481,0
6416,10300,0
6417,9180,0
6417,10358,0
6417,8998,0
6417,8175,0
6418,9631,0
6418,7158,0
6418,7329,0
6418,8739,0
6418,9833,0
6418,10381,0
6418,8560,0
6418,7766,0
6419,10206,0
6419,10152,0
6419,9136,0
6419,8052,0
6419,7124,0
6419,9625,0
6420,8416,0
6420,9090,0
6420,7399,0
6420,9224,0
6420,9906,0
6420,7219,0
6420,9592,0
6421,7588,0
6421,9455,0
6421,9452,0
6421,9777,0
6422,8991,0
6422,8097,0
6422,9506,0
6422,10017,0
6422,9140,0
6422,9538,0
6422,9542,0
6422,8647,0
6422,8920,0
6422,8158,0
6422,8415,0
6422,7392,0
6422,9952,0
6422,8809,0
6422,8567,0
6422,7543,0
6422,8066,0
6422,10502,0
6422,7947,0
6422,9995,0
6422,10251,0
6422,7574,0
6422,9495,0
6423,9998,0
6423,9806,0
6423,9655,0
6423,9122,0
6424,9164,0
6424,9325,0
6424,7967,0
6424,9162,0
6425,8830,0
6425,9071,0
6425,8760,0
6425,9791,0
6426,9565,0
6426,10018,0
6426,9669,0
6426,8998,0
6426,9881,0
6426,10279,0
6426,8685,0
6426,10257,0
6426,9943,0
6426,9817,0
6426,7194,0
6426,9147,0
6427,10255,0
6427,8333,0
6427,7272,0
6427,7240,0
6428,10636,0
6428,7270,0
6428,10399,0
6428,8328,0
6429,8084,0
6429,9685,0
6429,8287,0
6429,9162,0
6430,8961,0
6430,8067,0
6430,9923,0
6430,9641,0
6430,7245,0
6430,8047,0
6431,8607,0
6431,9408,0
6431,7329,0
6431,10114,0
6431,7556,0
6431,7812,0
6431,7337,0
6431,8489,0
6431,8235,0
6431,10603,0
6431,10128,0
6431,10295,0
6432,7561,0
6432,10057,0
6432,9234,0
6432,7154,0
6432,10291,0
6432,8373,0
6432,9624,0
6433,10306,0
6433,9574,0
6433,8711,0
6433,9833,0
6433,8788,0
6433,9870,0
6433,8180,0
6433,9657,0
6434,8924,0
6434,8998,0
6434,8538,0
6434,8987,0
6435,9564,0
6435,7317,0
6435,10527,0
6435,9756,0
6436,9948,0
6436,10367,0
6436,10528,0
6436,10179,0
6436,8228,0
6436,10276,0
6436,9318,0
6436,9169,0
6436,7602,0
6437,7084,0
6437,8637,0
6437,8079,0
6437,10568,0
6438,9823,0
6438,7776,0
6438,8641,0
6438,9890,0
6439,7108,0
6439,7623,0
6439,9600,0
6439,9625,0
6440,7550,0
6440,9192,0
6440,9836,0
6440,8175,0
6440,7600,0
6440,9144,0
6440,8954,0
6440,7323,0
6441,10554,0
6441,9574,0
6441,10409,0
6441,8685,0
6441,10035,0
6441,7801,0
6441,7194,0
6442,7119,0
6442,7360,0
6442,10561,0
6442,7410,0
6443,9084,0
6443,9164,0
6443,7456,0
6443,9698,0
6444,9564,0
6444,7317,0
6444,10527,0
6444,9756,0
6445,8444,0
6445,10541,0
6445,10528,0
6445,9258,0
6446,7389,0
6446,10263,0
6446,9865,0
6446,10258,0
6447,9535,0
6447,9059,0
6447,7812,0
6447,10008,0
6447,7886,0
6447,7505,0
6447,8727,0
6447,9304,0
6447,7802,0
6448,7788,0
6448,8783,0
6448,7592,0
6448,7099,0
6449,9932,0
6449,7725,0
6449,9135,0
6449,7561,0
6450,10260,0
6450,7334,0
6450,8847,0
6450,8546,0
6451,7421,0
6451,7561,0
6451,7948,0
6451,9005,0
6451,8239,0
6451,9616,0
6451,8409,0
6451,8312,0
6451,7833,0
6452,9940,0
6452,8397,0
6452,7870,0
6452,10410,0
6453,7777,0
6453,7681,0
6453,7555,0
6453,9830,0
6453,9644,0
6453,7888,0
6453,9306,0
6454,7678,0
6454,9888,0
6454,8210,0
6454,8483,0
6455,8684,0
6455,10558,0
6455,9352,0
6455,8857,0
6456,9452,0
6456,10086,0
6456,10400,0
6456,9466,0
6457,9724,0
6457,7105,0
6457,9057,0
6457,9858,0
6457,9828,0
6457,9923,0
6457,7245,0
6457,7949,0
6457,7826,0
6457,9655,0
6457,9462,0
6457,8535,0
6457,10200,0
6457,8411,0
6458,8093,0
6458,7936,0
6458,10562,0
6458,8072,0
6458,9134,0
6458,8335,0
6458,9845,0
6458,8923,0
6458,8530,0
6458,10351,0
6458,8725,0
6458,9337,0
6458,8315,0
6459,7189,0
6459,9926,0
6459,9982,0
6459,7219,0
6460,9220,0
6460,10486,0
6460,9699,0
6460,7787,0
6461,7084,0
6461,10285,0
6461,9454,0
6461,10408,0
6462,10080,0
6462,10051,0
6462,9092,0
6462,7303,0
6462,7434,0
6462,7339,0
6462,9549,0
6462,9364,0
6462,9719,0
6463,9084,0
6463,10022,0
6463,7200,0
6463,8122,0
6464,7621,0
6464,9789,0
6464,9455,0
6464,10359,0
6465,9080,0
6465,8824,0
6465,8114,0
6465,8731,0
6466,10581,0
6466,8721,0
6466,7706,0
6466,9611,0
6467,7935,0
6467,9562,0
6467,8641,0
6467,7946,0
6468,9564,0
6468,10236,0
6468,9087,0
6468,9409,0
6468,10274,0
6468,8547,0
6468,8550,0
6468,8522,0
6468,7470,0
6468,9230,0
6468,8470,0
6469,10444,0
6469,8752,0
6469,9286,0
6469,8088,0
6470,8287,0
6470,9921,0
6470,8643,0
6470,7685,0
6470,9322,0
6470,9425,0
6470,10002,0
6470,7224,0
6471,7084,0
6471,10285,0
6471,9454,0
6471,10408,0
6472,9922,0
6472,7333,0
6472,9582,0
6472,9780,0
6472,10197,0
6472,9719,0
6473,10183,0
6473,8672,0
6473,9002,0
6473,9859,0
6474,9470,0
6474,10208,0
6474,7561,0
6474,8210,0
6475,9437,0
6475,10112,0
6475,8708,0
6475,10597,0
6475,9574,0
6475,8533,0
6475,8843,0
6475,7374,0
6475,7888,0
6475,7731,0
6475,9492,0
6475,7349,0
6475,7670,0
6475,8663,0
6475,9147,0
6476,10286,0
6476,7600,0
6476,7602,0
6476,10295,0
6476,7993,0
6476,9408,0
6476,7749,0
6476,7366,0
6476,8646,0
6476,10319,0
6476,7251,0
6476,10071,0
6476,9048,0
6476,10073,0
6476,9183,0
6476,10098,0
6476,10374,0
6476,7434,0
6476,7307,0
6476,8332,0
6476,7950,0
6476,7572,0
6477,7084,0
6477,9583,0
6477,9961,0
6477,9915,0
6478,8803,0
6478,7685,0
6478,7532,0
6478,8369,0
6478,9938,0
6478,10002,0
6478,10325,0
6479,7948,0
6479,8428,0
6479,7663,0
6479,9791,0
6480,7581,0
6480,8991,0
6480,7074,0
6480,7979,0
6480,10543,0
6480,10037,0
6480,8255,0
6480,8000,0
6480,10562,0
6480,9676,0
6480,9421,0
6480,8530,0
6480,8150,0
6480,9303,0
6480,8923,0
6480,10588,0
6480,9957,0
6480,9961,0
6480,8686,0
6480,10351,0
6480,9584,0
6480,8437,0
6480,9845,0
6480,8576,0
6480,8335,0
6480,8719,0
6480,7187,0
6480,8089,0
6481,8226,0
6481,7972,0
6481,8230,0
6481,8235,0
6481,8494,0
6481,7730,0
6481,7624,0
6481,9681,0
6481,8537,0
6481,8028,0
6481,7903,0
6481,9574,0
6481,10600,0
6481,9962,0
6481,9963,0
6481,10225,0
6481,9083,0
6481,8701,0
6481,9213,0
6481,7555,0
6481,7689,0
6481,8332,0
6481,8593,0
6481,10008,0
6482,7421,0
6482,10206,0
6482,9641,0
6482,8546,0
6483,9502,0
6483,10289,0
6483,8041,0
6483,8810,0
6484,10310,0
6484,8390,0
6484,9206,0
6484,8441,0
6485,10556,0
6485,8286,0
6485,9537,0
6485,8553,0
6485,10607,0
6485,8306,0
6486,9948,0
6486,8226,0
6486,10555,0
6486,10597,0
6486,9000,0
6486,9771,0
6486,9870,0
6486,8463,0
6486,8887,0
6486,8056,0
6486,9083,0
6487,9100,0
6487,9357,0
6487,7827,0
6487,7739,0
6488,8895,0
6488,8900,0
6488,7685,0
6488,10152,0
6488,10219,0
6488,9357,0
6488,10258,0
6488,10325,0
6488,10390,0
6488,7961,0
6488,7739,0
6489,7423,0
6489,9187,0
6489,7908,0
6489,9700,0
6489,10083,0
6489,10085,0
6489,7946,0
6489,10107,0
6489,8731,0
6490,10103,0
6490,8984,0
6490,9433,0
6490,7954,0
6491,8803,0
6491,9829,0
6491,8521,0
6491,7279,0
6491,10002,0
6491,7476,0
6491,7224,0
6492,7084,0
6492,7558,0
6492,9625,0
6492,8962,0
6493,9567,0
6493,8546,0
6493,10633,0
6493,9454,0
6493,9425,0
6494,7073,0
6494,8393,0
6494,8521,0
6494,7819,0
6494,9961,0
6494,10508,0
6494,9902,0
6494,7666,0
6494,7219,0
6495,10108,0
6495,7550,0
6495,8734,0
6495,9758,0
6495,9316,0
6495,9317,0
6495,7111,0
6495,10153,0
6495,10570,0
6495,9453,0
6495,9901,0
6495,9997,0
6495,10097,0
6495,10225,0
6495,9204,0
6495,10358,0
6495,8248,0
6496,8735,0
6496,7968,0
6496,9119,0
6496,8226,0
6496,8354,0
6496,9121,0
6496,9124,0
6496,10535,0
6496,8489,0
6496,8107,0
6496,9393,0
6496,7602,0
6496,8498,0
6496,10419,0
6496,10552,0
6496,7867,0
6496,10555,0
6496,8254,0
6496,9407,0
6496,9408,0
6496,9492,0
6496,8898,0
6496,10178,0
6496,8388,0
6496,7749,0
6496,8389,0
6496,10180,0
6496,7624,0
6496,10306,0
6496,10435,0
6496,10315,0
6496,10438,0
6496,8525,0
6496,9165,0
6496,10318,0
6496,7888,0
6496,9681,0
6496,8018,0
6496,7892,0
6496,9306,0
6496,8155,0
6496,9821,0
6496,7903,0
6496,10336,0
6496,10593,0
6496,9827,0
6496,7653,0
6496,9318,0
6496,7528,0
6496,9576,0
6496,7274,0
6496,10600,0
6496,8300,0
6496,8301,0
6496,8177,0
6496,10225,0
6496,10609,0
6496,8948,0
6496,9077,0
6496,7670,0
6496,7544,0
6496,7802,0
6496,7165,0
6496,8701,0
6496,9599,0
6496,7555,0
6496,9864,0
6496,7434,0
6496,7307,0
6496,10381,0
6496,8593,0
6496,7444,0
6496,8727,0
6496,10008,0
6497,10261,0
6497,9815,0
6497,10409,0
6497,9595,0
6498,7074,0
6498,10562,0
6498,8072,0
6498,7979,0
6498,9676,0
6498,9134,0
6498,7151,0
6498,8335,0
6498,9584,0
6498,9845,0
6498,10195,0
6498,10351,0
6498,8725,0
6498,10415,0
6498,10387,0
6498,8089,0
6498,8923,0
6499,9187,0
6499,9595,0
6499,7978,0
6499,8539,0
6500,8511,0
6500,7529,0
6500,8011,0
6500,7245,0
6500,8781,0
6500,9325,0
6500,9019,0
6500,8123,0
6501,7420,0
6501,9821,0
6501,7556,0
6501,8228,0
6501,8491,0
6501,9453,0
6501,10350,0
6501,7983,0
6501,8624,0
6501,7505,0
6501,9714,0
6501,7603,0
6501,10385,0
6501,7544,0
6501,8219,0
6501,7291,0
6502,7084,0
6502,7352,0
6502,9873,0
6502,8664,0
6503,7358,0
6503,10206,0
6503,8065,0
6503,7685,0
6503,10002,0
6504,7237,0
6504,9871,0
6504,8912,0
6504,9234,0
6504,7095,0
6505,8286,0
6505,7552,0
6505,8491,0
6505,7444,0
6505,9208,0
6505,7291,0
6506,9532,0
6506,9917,0
6506,7913,0
6506,9164,0
6506,10446,0
6506,8817,0
6506,8470,0
6506,8025,0
6507,8231,0
6507,7976,0
6507,8096,0
6507,7154,0
6508,9830,0
6508,7848,0
6508,10408,0
6508,7946,0
6508,8811,0
6508,7117,0
6508,10382,0
6508,7985,0
6508,9721,0
6509,8980,0
6509,8277,0
6509,9357,0
6509,10219,0
6510,9660,0
6510,10367,0
6510,9856,0
6510,10336,0
6510,8230,0
6510,7439,0
6510,7503,0
6510,9231,0
6510,8498,0
6510,9809,0
6510,9204,0
6510,10134,0
6510,10169,0
6510,9306,0
6511,7971,0
6511,7845,0
6511,10061,0
6511,8369,0
6511,9425,0
6511,10293,0
6511,8822,0
6511,8216,0
6511,9818,0
6512,8877,0
6512,7646,0
6512,8545,0
6512,7995,0
6513,9605,0
6513,10273,0
6513,9917,0
6513,9915,0
6514,7476,0
6514,8267,0
6514,9558,0
6514,7219,0
6515,8580,0
6515,7958,0
6515,7343,0
6515,9164,0
6516,9410,0
6516,7149,0
6516,7601,0
6516,8674,0
6517,10590,0
6517,10608,0
6517,9904,0
6517,7690,0
6518,9470,0
6518,8967,0
6518,9504,0
6518,7561,0
6519,8984,0
6519,8304,0
6519,7242,0
6519,8882,0
6520,8863,0
6520,8640,0
6520,9827,0
6520,7556,0
6520,9701,0
6520,8234,0
6520,7374,0
6520,8789,0
6520,7670,0
6520,10103,0
6520,10008,0
6520,9306,0
6521,10372,0
6521,9070,0
6521,7418,0
6521,9219,0
6522,10285,0
6522,8867,0
6522,9114,0
6522,8131,0
6523,9309,0
6523,10115,0
6523,9670,0
6523,8458,0
6523,7280,0
6523,9143,0
6524,8354,0
6524,9827,0
6524,10531,0
6524,9574,0
6524,7207,0
6524,7528,0
6524,7113,0
6524,8491,0
6524,8795,0
6524,7758,0
6524,8657,0
6524,7669,0
6524,8472,0
6524,7867,0
6525,9700,0
6525,10510,0
6525,7505,0
6525,8378,0
6526,9726,0
6526,8287,0
6526,8511,0
6526,9215,0
6526,8323,0
6526,8612,0
6526,9702,0
6526,7144,0
6526,10219,0
6526,7437,0
6526,9903,0
6526,9745,0
6526,8084,0
6526,8981,0
6526,7448,0
6527,10284,0
6527,10591,0
6527,9947,0
6527,9275,0
6528,9119,0
6528,8642,0
6528,8870,0
6528,9576,0
6528,8489,0
6528,7950,0
6528,8018,0
6528,9077,0
6528,10073,0
6529,9326,0
6529,9496,0
6529,7865,0
6529,10289,0
6530,9216,0
6530,10468,0
6530,8104,0
6530,7475,0
6531,10482,0
6531,9783,0
6531,10575,0
6531,10170,0
6532,8605,0
6532,9374,0
6532,8287,0
6532,10045,0
6532,8803,0
6532,7685,0
6532,8648,0
6532,7180,0
6532,9357,0
6532,7124,0
6532,7381,0
6532,10234,0
6533,7133,0
6533,8579,0
6533,9187,0
6533,7942,0
6533,8553,0
6533,8842,0
6533,9897,0
6533,8588,0
6533,10347,0
6533,9528,0
6533,7161,0
6534,7413,0
6534,9230,0
6534,8306,0
6534,7634,0
6535,7245,0
6535,8806,0
6535,7399,0
6535,9680,0
6536,9198,0
6536,7447,0
6536,9783,0
6536,9438,0
6537,8476,0
6537,8417,0
6537,7074,0
6537,10037,0
6537,10562,0
6537,9957,0
6537,7081,0
6537,9418,0
6537,7151,0
6537,10351,0
6537,8530,0
6537,7187,0
6537,9845,0
6537,8150,0
6537,8315,0
6538,9738,0
6538,9064,0
6538,8776,0
6538,7946,0
6539,8064,0
6539,10144,0
6539,10083,0
6539,8565,0
6539,9067,0
6539,7084,0
6539,8140,0
6539,8526,0
6539,9558,0
6539,7797,0
6539,9810,0
6539,7093,0
6539,8854,0
6539,8856,0
6540,8863,0
6540,10018,0
6540,9827,0
6540,7749,0
6540,8553,0
6540,8046,0
6540,9689,0
6540,7194,0
6541,7342,0
6541,8824,0
6541,8041,0
6541,9230,0
6542,9339,0
6542,8632,0
6542,8321,0
6542,8651,0
6543,10445,0
6543,10078,0
6543,7826,0
6543,7411,0
6544,7068,0
6544,10365,0
6544,7302,0
6544,7407,0
6544,10002,0
6544,10325,0
6545,9213,0
6545,9632,0
6545,7812,0
6545,8229,0
6545,9901,0
6545,10422,0
6545,8600,0
6545,8761,0
6546,8284,0
6546,9632,0
6546,7749,0
6546,8301,0
6546,8463,0
6546,7505,0
6546,10073,0
6546,7547,0
6547,8551,0
6547,10046,0
6547,7847,0
6547,7994,0
6548,7364,0
6548,8041,0
6548,10048,0
6548,7209,0
6549,7980,0
6549,7245,0
6549,8912,0
6549,9601,0
6550,9205,0
6550,8827,0
6550,7560,0
6550,7235,0
6551,10174,0
6551,9727,0
6551,7426,0
6551,8227,0
6551,8323,0
6551,7686,0
6551,7976,0
6551,8145,0
6551,8276,0
6551,8278,0
6551,7575,0
6551,8184,0
6552,9543,0
6552,9177,0
6552,8938,0
6552,9699,0
6553,7975,0
6553,10350,0
6553,8978,0
6553,8851,0
6553,9300,0
6553,7416,0
6554,9924,0
6554,10468,0
6554,8104,0
6554,8930,0
6555,8604,0
6555,10174,0
6555,10293,0
6555,9122,0
6555,9571,0
6555,8005,0
6555,8360,0
6555,8328,0
6555,10633,0
6555,9612,0
6555,9040,0
6555,8401,0
6555,8309,0
6556,7292,0
6556,10269,0
6556,9408,0
6556,7812,0
6556,7590,0
6556,8934,0
6556,9000,0
6556,7434,0
6556,8107,0
6556,8491,0
6556,9908,0
6556,9391,0
6556,7505,0
6556,10545,0
6556,9492,0
6556,8186,0
6557,7966,0
6557,9729,0
6557,8962,0
6557,9635,0
6557,9122,0
6557,9893,0
6557,8716,0
6557,9747,0
6558,9724,0
6558,10205,0
6558,7393,0
6558,8833,0
6558,9057,0
6558,10344,0
6558,9225,0
6558,9002,0
6558,7309,0
6558,10551,0
6558,9747,0
6558,8343,0
6558,8409,0
6558,9658,0
6559,9663,0
6559,9343,0
6559,9616,0
6559,7411,0
6560,9183,0
6560,9632,0
6560,10023,0
6560,9000,0
6560,8553,0
6560,10153,0
6560,8491,0
6560,7983,0
6560,8789,0
6560,8248,0
6561,9357,0
6561,9425,0
6561,7764,0
6561,10325,0
6561,7224,0
6561,9625,0
6562,8060,0
6562,10206,0
6562,10115,0
6562,8137,0
6562,7827,0
6563,7677,0
6563,9326,0
6563,8055,0
6563,10342,0
6564,8348,0
6564,7582,0
6564,7968,0
6564,8354,0
6564,9124,0
6564,8230,0
6564,7207,0
6564,8234,0
6564,10157,0
6564,8111,0
6564,9391,0
6564,7602,0
6564,8498,0
6564,8886,0
6564,7991,0
6564,8631,0
6564,8887,0
6564,9492,0
6564,7619,0
6564,7749,0
6564,7624,0
6564,7113,0
6564,9933,0
6564,7634,0
6564,8018,0
6564,10073,0
6564,8155,0
6564,9821,0
6564,8542,0
6564,7903,0
6564,9192,0
6564,9321,0
6564,9833,0
6564,10603,0
6564,8300,0
6564,10353,0
6564,10098,0
6564,10609,0
6564,8180,0
6564,8308,0
6564,10612,0
6564,7799,0
6564,8699,0
6564,8573,0
6564,9213,0
6564,7444,0
6564,8449,0
6564,7555,0
6564,9603,0
6564,8071,0
6564,9864,0
6564,7434,0
6564,7307,0
6564,8202,0
6564,8204,0
6564,10381,0
6564,8593,0
6564,7572,0
6564,10011,0
6565,7476,0
6565,8157,0
6565,10082,0
6565,10451,0
6566,7518,0
6566,10206,0
6566,8643,0
6566,7685,0
6566,9425,0
6567,8998,0
6567,10432,0
6567,7793,0
6567,8306,0
6568,9729,0
6568,9122,0
6568,8804,0
6568,9893,0
6568,9747,0
6568,7573,0
6568,8857,0
6568,8154,0
6569,8611,0
6569,9124,0
6569,8998,0
6569,10535,0
6569,8646,0
6569,10318,0
6569,7505,0
6569,9689,0
6569,9306,0
6569,9180,0
6569,8029,0
6569,10076,0
6569,10597,0
6569,9324,0
6569,9457,0
6569,9332,0
6569,7801,0
6569,7552,0
6569,8844,0
6569,9356,0
6569,9616,0
6569,10257,0
6569,7320,0
6569,9881,0
6569,7323,0
6570,9213,0
6570,8542,0
6570,9119,0
6570,10435,0
6570,7366,0
6570,7590,0
6570,10438,0
6570,8489,0
6570,9144,0
6570,9549,0
6570,10381,0
6570,10319,0
6570,9082,0
6570,7282,0
6570,7477,0
6570,9048,0
6570,7993,0
6570,8954,0
6571,7773,0
6571,10094,0
6571,10375,0
6571,8002,0
6572,8685,0
6572,7541,0
6572,9014,0
6572,9560,0
6573,8292,0
6573,8580,0
6573,9012,0
6573,10106,0
6574,7997,0
6574,7287,0
6574,9616,0
6574,10115,0
6575,10636,0
6575,7270,0
6575,10399,0
6575,8328,0
6576,9122,0
6576,9893,0
6576,7823,0
6576,8751,0
6576,9747,0
6577,7252,0
6577,7270,0
6577,8375,0
6577,8882,0
6578,9524,0
6578,8086,0
6578,8903,0
6578,7891,0
6579,9188,0
6579,8104,0
6579,10137,0
6579,8210,0
6580,7640,0
6580,9009,0
6580,7690,0
6580,10074,0
6581,9410,0
6581,7149,0
6581,7601,0
6581,8674,0
6582,8588,0
6582,9941,0
6582,10101,0
6582,9601,0
6583,8669,0
6583,10621,0
6583,8928,0
6583,8761,0
6583,7556,0
6583,9317,0
6583,7207,0
6583,8071,0
6583,7306,0
6583,10157,0
6583,8142,0
6583,7503,0
6583,8185,0
6584,8607,0
6584,7968,0
6584,7329,0
6584,8870,0
6584,7207,0
6584,7337,0
6584,8874,0
6584,9385,0
6584,9391,0
6584,7600,0
6584,7602,0
6584,9523,0
6584,9144,0
6584,8642,0
6584,10180,0
6584,9672,0
6584,8266,0
6584,10188,0
6584,8142,0
6584,8018,0
6584,7251,0
6584,10071,0
6584,9948,0
6584,7398,0
6584,9836,0
6584,7288,0
6584,9083,0
6584,8704,0
6584,7171,0
6584,8332,0
6584,9997,0
6584,9870,0
6584,10008,0
6585,8302,0
6585,7976,0
6585,9928,0
6585,7395,0
6586,9789,0
6586,9442,0
6586,8195,0
6586,8742,0
6586,9455,0
6586,7888,0
6586,10359,0
6587,8767,0
6587,10112,0
6587,10018,0
6587,10499,0
6587,7801,0
6587,9881,0
6587,10024,0
6587,10443,0
6587,9332,0
6587,9397,0
6587,8185,0
6588,7839,0
6588,9124,0
6588,7653,0
6588,7600,0
6588,9681,0
6588,9144,0
6588,8954,0
6589,7948,0
6589,9472,0
6589,9651,0
6589,8259,0
6590,10252,0
6590,7078,0
6590,9031,0
6590,8918,0
6591,10468,0
6591,10086,0
6591,8104,0
6591,10258,0
6592,9821,0
6592,8449,0
6592,10548,0
6592,10436,0
6592,7207,0
6592,9063,0
6592,8308,0
6592,8795,0
6593,7084,0
6593,7558,0
6593,9625,0
6593,8962,0
6594,9444,0
6594,9325,0
6594,9406,0
6594,9215,0
6595,10526,0
6595,9729,0
6595,8962,0
6595,9635,0
6595,9893,0
6595,7154,0
6596,9340,0
6596,7669,0
6596,7634,0
6596,10604,0
6597,9216,0
6597,9104,0
6597,9834,0
6597,8267,0
6598,10620,0
6598,7487,0
6598,8495,0
6598,7322,0
6599,9215,0
6599,7169,0
6599,9702,0
6599,10504,0
6599,8841,0
6599,8458,0
6599,9325,0
6599,7502,0
6599,9747,0
6599,8981,0
6599,7256,0
6600,9341,0
6600,7150,0
6600,10578,0
6600,8306,0
6600,9878,0
6601,8479,0
6601,8226,0
6601,8234,0
6601,8235,0
6601,7600,0
6601,7603,0
6601,7991,0
6601,9399,0
6601,9407,0
6601,7749,0
6601,8646,0
6601,7624,0
6601,7113,0
6601,8266,0
6601,9163,0
6601,9944,0
6601,9306,0
6601,8155,0
6601,8029,0
6601,9576,0
6601,8300,0
6601,7288,0
6601,8449,0
